time,seconds_elapsed,AccZ,AccY,AccX
1730553668404419000,3.242419189453125,0.004597663879394531,0.006173204630613327,-0.0006405562162399292
1730553668414447900,3.25244775390625,0.016298294067382812,0.0012745857238769531,0.006449311971664429
1730553668424477000,3.262476806640625,0.006603240966796875,0.0036278516054153442,-0.00772741436958313
1730553668434498000,3.272498046875,-0.0005769729614257812,0.010708268731832504,-0.0074300020933151245
1730553668444526300,3.2825263671875,-0.007633209228515625,0.0012334585189819336,-0.0025815367698669434
1730553668454528000,3.292528076171875,0.004273414611816406,-0.008293747901916504,0.0044374167919158936
1730553668464553500,3.302553466796875,0.004199981689453125,0.0012374892830848694,-0.00028248131275177
1730553668474607400,3.312607421875,-0.00293731689453125,-0.005773097276687622,0.004499480128288269
1730553668484635600,3.3226357421875,-0.0005350112915039062,0.005964662879705429,0.009199857711791992
1730553668494659800,3.332659912109375,0.006537437438964844,0.005780722945928574,-0.004970982670783997
1730553668504687900,3.34268798828125,-0.005352020263671875,0.0009439289569854736,-0.00948229432106018
1730553668514718500,3.352718505859375,0.023004531860351562,-0.010726027190685272,-0.014022588729858398
1730553668524746800,3.362746826171875,-0.0009336471557617188,-0.010475389659404755,0.002712950110435486
1730553668534783700,3.37278369140625,0.0179290771484375,0.0013959482312202454,0.002525836229324341
1730553668544812800,3.382812744140625,0.012919425964355469,-0.015250340104103088,-0.01174008846282959
1730553668554833700,3.392833740234375,0.00563812255859375,0.0015141293406486511,0.002550452947616577
1730553668564861700,3.40286181640625,0.007899284362792969,-0.0009500831365585327,-0.009257137775421143
1730553668574885000,3.412885009765625,-0.004010200500488281,0.003848746418952942,-0.006734475493431091
1730553668584913000,3.422912841796875,-0.006302833557128906,-0.0010605305433273315,-0.004149988293647766
1730553668594928400,3.432928466796875,0.0008678436279296875,0.0036907270550727844,0.0006954818964004517
1730553668604955000,3.442954833984375,0.005564689636230469,0.008363984525203705,0.005408883094787598
1730553668614980400,3.45298046875,-0.025147438049316406,-0.008089080452919006,-0.00183868408203125
1730553668625006800,3.4630068359375,-0.0011692047119140625,-0.007832996547222137,-0.0018994063138961792
1730553668635047400,3.47304736328125,-0.0011501312255859375,0.01822901889681816,-0.006566077470779419
1730553668645075500,3.483075439453125,-0.012908935546875,0.010831516236066818,-0.004138648509979248
1730553668655098600,3.4930986328125,0.010863304138183594,-0.01272594928741455,0.003010883927345276
1730553668665126100,3.503126220703125,-0.0010976791381835938,-0.012390226125717163,0.0007214248180389404
1730553668675155000,3.513155029296875,-0.0010786056518554688,0.001913413405418396,0.007735803723335266
1730553668685182500,3.523182373046875,-0.010485649108886719,0.011118095368146896,-0.01122458279132843
1730553668695215000,3.533215087890625,0.0014629364013671875,0.006194669753313065,0.01268775761127472
1730553668705243100,3.5432431640625,-0.015048027038574219,0.008629396557807922,0.0006097406148910522
1730553668715305200,3.55330517578125,0.0016965866088867188,-0.007930167019367218,-0.0066616833209991455
1730553668725336600,3.563336669921875,-0.007754325866699219,-0.005476407706737518,-0.008894115686416626
1730553668735322600,3.573322509765625,0.006503105163574219,0.0016008689999580383,0.0008444637060165405
1730553668745349400,3.583349365234375,-0.005381584167480469,0.0015437155961990356,0.010214075446128845
1730553668755381000,3.593381103515625,0.0064849853515625,-0.010291531682014465,0.0006343424320220947
1730553668765408300,3.603408203125,0.0063762664794921875,0.0063903070986270905,0.0030442476272583008
1730553668775436500,3.6134365234375,0.0015583038330078125,0.0040001049637794495,-0.006415992975234985
1730553668785464000,3.623464111328125,-0.012598991394042969,0.01096968725323677,0.012445181608200073
1730553668795485200,3.633485107421875,0.0017461776733398438,0.006099317222833633,0.0050814151763916016
1730553668805512000,3.643511962890625,-0.007700920104980469,-0.005758926272392273,-0.0022121071815490723
1730553668815544300,3.65354443359375,-0.002857208251953125,-0.005591049790382385,0.00003781914710998535
1730553668825571800,3.66357177734375,0.008968353271484375,0.013420931994915009,-0.007016047835350037
1730553668835602000,3.673601806640625,0.01823902130126953,0.005996521562337875,-0.011545345187187195
1730553668845629700,3.683629638671875,0.0037984848022460938,-0.0036067739129066467,-0.006576552987098694
1730553668855671300,3.69367138671875,0.008449554443359375,0.00594644621014595,0.0005086064338684082
1730553668865700400,3.703700439453125,-0.0011138916015625,-0.0058057233691215515,0.0029206275939941406
1730553668875726000,3.71372607421875,-0.0034542083740234375,0.010803673416376114,0.0006336867809295654
1730553668885755000,3.7237548828125,0.008381843566894531,-0.0012882500886917114,0.012310624122619629
1730553668895755000,3.733755126953125,-0.003536224365234375,0.00817791372537613,0.005103781819343567
1730553668905781000,3.743781005859375,-0.008188247680664062,0.00340116024017334,0.0026756227016448975
1730553668915833900,3.753833740234375,-0.008050918579101562,0.005720209330320358,0.0025919824838638306
1730553668925862400,3.7638623046875,0.008573532104492188,0.005752023309469223,0.0049181729555130005
1730553668935892700,3.773892822265625,0.008429527282714844,0.0104391910135746,0.00490078330039978
1730553668945921500,3.783921630859375,0.01064300537109375,-0.008609868586063385,-0.00689387321472168
1730553668955950600,3.79395068359375,0.0057544708251953125,0.0008725151419639587,0.009671106934547424
1730553668965979100,3.803979248046875,0.0009469985961914062,0.0007769092917442322,-0.004661783576011658
1730553668975984000,3.813984130859375,-0.0061359405517578125,-0.0109410360455513,0.0025473982095718384
1730553668986010400,3.82401025390625,-0.0013217926025390625,-0.015345051884651184,0.0048736631870269775
1730553668996056600,3.834056640625,-0.006012916564941406,-0.0031345412135124207,0.00019815564155578613
1730553669006084900,3.8440849609375,-0.01297760009765625,0.006465982645750046,-0.009265705943107605
1730553669016116200,3.8541162109375,0.0037298202514648438,0.013602718710899353,0.0002727508544921875
1730553669026145000,3.86414501953125,0.0013132095336914062,-0.005501404404640198,0.0049400776624679565
1730553669036179700,3.8741796875,0.008356094360351562,-0.010205499827861786,0.004922017455101013
1730553669046209000,3.884208984375,-0.0012073516845703125,0.004014633595943451,0.00254899263381958
1730553669056226000,3.89422607421875,-0.0035400390625,0.008629605174064636,-0.0070574283599853516
1730553669066254000,3.904254150390625,-0.008192062377929688,0.006354998797178268,0.004901960492134094
1730553669076287200,3.914287353515625,-0.0009870529174804688,0.006372768431901932,0.011899814009666443
1730553669086315800,3.924315673828125,0.0037403106689453125,-0.000776536762714386,0.0046485960483551025
1730553669096343000,3.934343017578125,0.008387565612792969,-0.003199055790901184,-0.009496748447418213
1730553669106371600,3.94437158203125,0.0129547119140625,0.0014808326959609985,-0.0021039992570877075
1730553669116398300,3.9543984375,0.010380744934082031,-0.0009322240948677063,0.002758204936981201
1730553669126426400,3.96442626953125,-0.0015697479248046875,0.015645381063222885,0.00036978721618652344
1730553669136476000,3.974475830078125,-0.022742271423339844,-0.0009769797325134277,0.0026811957359313965
1730553669146506200,3.98450634765625,-0.0035181045532226562,-0.0032408684492111206,0.0002947598695755005
1730553669156489200,3.9944892578125,0.0012502670288085938,0.00164853036403656,0.0003544539213180542
1730553669166515000,4.004514892578125,-0.0011281967163085938,0.01828542724251747,0.0052277445793151855
1730553669176563500,4.0145634765625,0.0036001205444335938,0.010984789580106735,0.005204975605010986
1730553669186591200,4.02459130859375,-0.010594367980957031,-0.000906631350517273,0.009893253445625305
1730553669196626000,4.0346259765625,-0.010416030883789062,-0.0032222867012023926,-0.004494473338127136
1730553669206654500,4.044654541015625,-0.0031757354736328125,-0.005658142268657684,-0.004458174109458923
1730553669216683500,4.05468359375,-0.0031251907348632812,0.0013630315661430359,-0.004320666193962097
1730553669226712300,4.06471240234375,0.0016374588012695312,0.013292409479618073,-0.008895590901374817
1730553669236732000,4.07473193359375,-0.007811546325683594,-0.0054939016699790955,-0.0039713382720947266
1730553669246759700,4.084759765625,0.006451606750488281,0.0041953399777412415,0.0032261312007904053
1730553669256792000,4.0947919921875,0.015769004821777344,0.022887755185365677,0.005437523126602173
1730553669266820400,4.1048203125,-0.01747417449951172,-0.00819607824087143,-0.001602470874786377
1730553669276853500,4.114853515625,-0.0030498504638671875,-0.01992078870534897,0.007807567715644836
1730553669286882300,4.12488232421875,-0.0006427764892578125,-0.003132559359073639,0.0005714297294616699
1730553669296912400,4.134912353515625,-0.012409210205078125,0.0038500353693962097,0.019315466284751892
1730553669306941200,4.144941162109375,-0.014557838439941406,0.024902641773223877,0.002465575933456421
1730553669316949500,4.154949462890625,-0.014313697814941406,0.03388182073831558,-0.002376183867454529
1730553669326976300,4.164976318359375,-0.004650115966796875,-0.004401363432407379,-0.014204457402229309
1730553669337002200,4.175002197265625,-0.0069255828857421875,-0.011424027383327484,-0.016465038061141968
1730553669347029000,4.185029052734375,-0.009166717529296875,-0.009013168513774872,0.005022376775741577
1730553669357059000,4.19505908203125,-0.0019483566284179688,-0.004079930484294891,0.009766161441802979
1730553669367086000,4.205086181640625,-0.00191497802734375,-0.006402648985385895,0.00249674916267395
1730553669377113300,4.21511328125,-0.008948326110839844,-0.01323789358139038,0.004772111773490906
1730553669387140400,4.225140380859375,-0.006440162658691406,0.0058486126363277435,-0.002516239881515503
1730553669397195300,4.2351953125,-0.0016183853149414062,0.005566108971834183,0.002042815089225769
1730553669407225000,4.24522509765625,0.010187149047851562,0.0007328912615776062,-0.0027406662702560425
1730553669417201000,4.255200927734375,0.0029497146606445312,-0.011036030948162079,-0.004986003041267395
1730553669427225300,4.265225341796875,-0.0018091201782226562,-0.0037664398550987244,-0.009653329849243164
1730553669437286100,4.2752861328125,-0.008845329284667969,0.005688067525625229,-0.0071755945682525635
1730553669447314200,4.285314208984375,-0.011050224304199219,-0.008520074188709259,-0.007198438048362732
1730553669457334800,4.295334716796875,-0.013220787048339844,0.005777809768915176,0.00466117262840271
1730553669467362300,4.3053623046875,0.005848884582519531,0.001045726239681244,-0.00032082200050354004
1730553669477391600,4.3153916015625,0.01753520965576172,-0.005912460386753082,-0.0028645843267440796
1730553669487419400,4.32541943359375,0.014887809753417969,-0.005692675709724426,0.0019064545631408691
1730553669497426200,4.33542626953125,-0.0042057037353515625,0.0038926899433135986,0.009004801511764526
1730553669507451600,4.34545166015625,0.0029315948486328125,-0.010333746671676636,0.011172398924827576
1730553669517514800,4.3555146484375,-0.0018291473388671875,0.011116664856672287,0.0016823112964630127
1730553669527544000,4.3655439453125,-0.008867263793945312,-0.012556031346321106,-0.0005860179662704468
1730553669537569800,4.37556982421875,0.0007009506225585938,0.0040565431118011475,-0.0004606693983078003
1730553669547598800,4.385598876953125,0.0030422210693359375,-0.007869996130466461,-0.0027433186769485474
1730553669557634600,4.395634521484375,0.00063323974609375,-0.024259522557258606,0.004537314176559448
1730553669567664400,4.405664306640625,0.012401580810546875,-0.009702809154987335,-0.00028876960277557373
1730553669577686800,4.415686767578125,0.0027790069580078125,-0.00235670804977417,-0.009953781962394714
1730553669587715800,4.4257158203125,0.0027303695678710938,0.01649082824587822,-0.0003024190664291382
1730553669597720600,4.435720458984375,-0.01851654052734375,0.006763283163309097,0.009189650416374207
1730553669607747000,4.4457470703125,0.0006389617919921875,-0.01672164350748062,0.01606668531894684
1730553669617807000,4.45580712890625,0.0029840469360351562,0.00022906064987182617,0.020524978637695312
1730553669627837000,4.4658369140625,0.0029344558715820312,0.0028055906295776367,-0.0009534358978271484
1730553669637853400,4.475853515625,-0.013605117797851562,-0.00894610583782196,-0.007887765765190125
1730553669647881700,4.4858818359375,0.0007543563842773438,-0.011233620345592499,-0.0006243288516998291
1730553669657907500,4.495907470703125,0.012518882751464844,-0.0016521960496902466,-0.0006000697612762451
1730553669667935500,4.505935546875,-0.006533622741699219,-0.00396130234003067,-0.007696107029914856
1730553669677923300,4.51592333984375,0.0006437301635742188,-0.0014693140983581543,-0.005251392722129822
1730553669687947500,4.525947509765625,0.0029897689819335938,0.01035432517528534,0.011234834790229797
1730553669698023000,4.53602294921875,0.007653236389160156,0.019571077078580856,0.008600518107414246
1730553669708052200,4.54605224609375,0.0028171539306640625,0.01460912823677063,-0.0010547786951065063
1730553669718083000,4.5560830078125,-0.01136016845703125,-0.0021538585424423218,-0.012957215309143066
1730553669728112600,4.566112548828125,0.014742851257324219,0.016694989055395126,0.015434935688972473
