time,seconds_elapsed,AccZ,AccY,AccX
1730559888015992600,82.49899267578125,9.652347564697266,-0.18783657252788544,0.0026919255033135414
1730559888026007300,82.50900732421874,9.676275253295898,-0.15672987699508667,0.00029910283046774566
1730559888036034300,82.51903442382813,9.856036186218262,-0.05353940650820732,0.1055833026766777
1730559888046083300,82.52908325195312,9.362516403198242,-1.2634103298187256,1.0423734188079834
1730559888056112600,82.53911254882813,9.76241683959961,-3.2180473804473877,2.1466610431671143
1730559888066119400,82.54911938476563,11.278868675231934,-3.314059257507324,0.5775675773620605
1730559888076146400,82.559146484375,10.96750259399414,-2.7487549781799316,-0.17706887423992157
1730559888086187000,82.56918701171875,9.5324068069458,-2.276770830154419,-0.23688943684101105
1730559888096215300,82.57921533203125,8.658129692077637,-2.161616086959839,-0.1459621787071228
1730559888106248700,82.58924877929688,8.53609561920166,-2.1113669872283936,0.5512465238571167
1730559888116277800,82.59927783203125,8.868997573852539,-0.8392825126647949,1.2146565914154053
1730559888126302200,82.60930224609375,9.769596099853516,1.8843477964401245,0.7597211599349976
1730559888136330500,82.61933056640625,11.156535148620605,4.663012981414795,-0.7423732280731201
1730559888146369000,82.629369140625,11.396117210388184,6.34217643737793,-2.3976082801818848
1730559888156398300,82.6393984375,10.129117012023926,5.597410202026367,-3.0637102127075195
1730559888166398700,82.64939868164062,8.729914665222168,-0.14715859293937683,-1.041775107383728
1730559888176425200,82.65942529296875,9.62363338470459,-3.28773832321167,1.0136594772338867
1730559888186480600,82.66948071289063,10.737492561340332,-0.7076773047447205,0.14386846125125885
1730559888196510000,82.67951000976562,10.150652885437012,0.9451649188995361,-0.4980062246322632
1730559888206537200,82.689537109375,9.374481201171875,0.1905284970998764,-0.49322056770324707
1730559888216566300,82.69956616210938,9.645169258117676,-0.4298107624053955,-0.14117653667926788
1730559888226577200,82.7095771484375,9.934999465942383,-0.4417748749256134,0.134297177195549
1730559888236604400,82.7196044921875,10.052248001098633,-0.13040883839130402,0.08165507018566132
1730559888246619100,82.729619140625,9.856036186218262,0.027816563844680786,-0.23210379481315613
1730559888256645000,82.73964501953125,10.469197273254395,-0.3652045428752899,-0.08614161610603333
1730559888266712300,82.74971240234375,9.822237968444824,-0.539880633354187,0.20159530639648438
1730559888276742400,82.75974243164063,10.607980728149414,-0.12083754688501358,0.3690928816795349
1730559888286754800,82.7697548828125,10.205687522888184,-0.32183465361595154,0.026620151475071907
1730559888296783000,82.779783203125,10.806884765625,0.034995030611753464,-0.24406790733337402
1730559888306808000,82.78980810546875,12.246466636657715,0.12352947145700455,-0.5578267574310303
1730559888316836000,82.79983618164063,14.570196151733398,0.23389841616153717,-1.0369895696640015
1730559888326858500,82.8098583984375,19.59602165222168,0.8733802437782288,-1.9160526990890503
1730559888336886000,82.81988598632813,27.350261688232422,1.4003994464874268,-3.557229995727539
1730559888346916400,82.82991625976562,39.054752349853516,0.1905284970998764,-3.058924674987793
1730559888356944100,82.83994409179688,50.98417282104492,-3.014657497406006,-2.9078776836395264
1730559888366972400,82.84997241210938,50.80231475830078,-3.5488550662994385,-4.438685894012451
1730559888377000200,82.86000024414062,36.11068344116211,4.337290287017822,-6.304788589477539
1730559888387024600,82.87002465820312,15.902101516723633,0.7103692293167114,-0.6203392744064331
1730559888397052200,82.88005224609375,-1.0292128324508667,-9.923035621643066,1.0686944723129272
1730559888407073300,82.8900732421875,-0.9334999322891235,-9.223732948303223,0.026620151475071907
1730559888417100000,82.90010009765625,0.5039882659912109,-8.303692817687988,0.16061821579933167
1730559888427148500,82.9101484375,0.23808585107326508,-8.409276008605957,0.26141586899757385
1730559888437177600,82.92017749023438,0.21146570146083832,-8.315656661987305,0.2925225794315338
1730559888447196400,82.93019653320313,0.24287149310112,-8.164909362792969,0.33798620104789734
1730559888457224400,82.94022436523437,0.25004997849464417,-8.04975414276123,0.373878538608551
1730559888467247900,82.95024780273438,0.27397820353507996,-7.946863174438477,0.3978067636489868
1730559888477275400,82.960275390625,0.24526432156562805,-7.805387496948242,0.4265206456184387
1730559888487305700,82.9703056640625,0.23808585107326508,-7.645068168640137,0.4456632137298584
1730559888497333500,82.98033349609375,0.24047867953777313,-7.482057094573975,0.481854647397995
1730559888507359000,82.99035888671875,0.25244277715682983,-7.2711896896362305,0.46719861030578613
1730559888517386800,83.00038671875,0.21655045449733734,-7.082156658172607,0.45523449778556824
1730559888527422500,83.01042236328125,0.20189441740512848,-6.892824649810791,0.4265206456184387
1730559888537450800,83.02045068359375,0.21655045449733734,-6.667600154876709,0.3762713670730591
1730559888547449600,83.03044970703125,0.23330020904541016,-6.413661956787109,0.2829512655735016
1730559888557474800,83.04047485351562,0.23330020904541016,-6.176473617553711,0.16061821579933167
1730559888567553300,83.05055322265625,0.22851456701755524,-5.936892032623291,-0.014057832770049572
1730559888577584000,83.06058422851562,0.26201409101486206,-5.702395439147949,-0.21296121180057526
1730559888587605800,83.07060571289063,0.27397820353507996,-5.493920803070068,-0.5171487927436829
1730559888597635300,83.08063525390625,0.30508488416671753,-5.328516960144043,-0.8620143532752991
1730559888607662600,83.09066259765625,0.33379876613616943,-5.20169734954834,-1.2239288091659546
1730559888617692200,83.10069213867187,-2.583949327468872,-7.45573616027832,6.350551128387451
1730559888627689200,83.11068920898437,-19.654346466064453,-23.956043243408203,59.2624397277832
1730559888637715500,83.12071557617188,-6.2515482902526855,-51.58088302612305,70.59095764160156
1730559888647775700,83.13077563476563,6.3993048667907715,-57.35177230834961,25.58405876159668
1730559888657805300,83.14080541992188,-1.5107684135437012,-33.169010162353516,11.544173240661621
1730559888667828500,83.15082836914063,-0.5045864582061768,-10.85025405883789,5.284548759460449
1730559888677857500,83.160857421875,0.11096715182065964,-2.4011974334716797,0.4866403043270111
1730559888687880000,83.1708798828125,-0.034995030611753464,-1.1315059661865234,-0.521934449672699
1730559888697908200,83.180908203125,0.024825535714626312,-1.428814172744751,-0.1986042857170105
1730559888707944700,83.19094482421875,0.024825535714626312,-1.4503495693206787,-0.17228323221206665
1730559888717974000,83.20097412109375,0.017647067084908485,-1.428814172744751,-0.16749759018421173
1730559888728002600,83.21100244140625,0.020039889961481094,-1.4383854866027832,-0.15074782073497772
1730559888738031600,83.22103149414062,-0.0014955141814425588,-1.4431711435317993,-0.1339980661869049
1730559888748052700,83.231052734375,0.010468599386513233,-1.4551352262496948,-0.1052841991186142
1730559888758081000,83.2410810546875,0.05114658549427986,-1.3950155973434448,0.0649053156375885
1730559888768113200,83.25111303710938,-0.5117649435997009,-0.6047859191894531,0.3403790295124054
1730559888778142000,83.26114184570312,-5.2166523933410645,10.546365737915039,5.227120876312256
1730559888788175000,83.27117504882813,-7.430013179779053,27.559335708618164,15.000904083251953
1730559888798204200,83.2812041015625,-4.660919189453125,22.52393913269043,13.029218673706055
1730559888808232200,83.29123217773437,-0.7680960893630981,2.629412889480591,0.12233305722475052
1730559888818261000,83.30126098632813,1.119541883468628,-4.834997177124023,-5.413462162017822
1730559888828283100,83.311283203125,1.4835500717163086,-3.6421751976013184,-4.60139799118042
1730559888838311400,83.3213115234375,3.8024942874908447,-3.0840492248535156,-4.709373950958252
1730559888848341500,83.33134155273437,30.7519588470459,-1.7856439352035522,-7.176673412322998
1730559888858370000,83.3413701171875,78.44869232177734,-3.812065601348877,-12.33410358428955
1730559888868395800,83.35139575195312,41.730525970458984,-11.501700401306152,-11.067103385925293
1730559888878423800,83.361423828125,3.694817304611206,-9.844072341918945,-2.6539394855499268
1730559888888452400,83.37145239257812,-1.1682956218719482,-5.999404430389404,-0.4453641176223755
1730559888898480600,83.38148071289062,-8.165507316589355,3.386143207550049,-1.8658034801483154
1730559888908507000,83.3915068359375,-3.712165117263794,2.507079839706421,-0.5362913608551025
1730559888918535200,83.40153515625,1.332802176475525,-0.41066819429397583,-0.23449662327766418
1730559888928561400,83.4115615234375,5.6925249099731445,0.16899310052394867,-1.674377679824829
1730559888938589400,83.42158935546875,18.043678283691406,1.8747764825820923,-2.8384859561920166
1730559888948601300,83.43160131835937,11.906386375427246,0.8877372145652771,0.7405785918235779
1730559888958627600,83.44162768554688,2.583052158355713,0.03738785535097122,0.3236292600631714
1730559888968673300,83.45167333984375,8.380263328552246,0.4325026869773865,0.5344967842102051
1730559888978701300,83.46170141601563,27.901208877563477,0.763310432434082,1.8113667964935303
1730559888988733400,83.4717333984375,21.421445846557617,-0.42023947834968567,-3.1594231128692627
1730559888998762200,83.48176220703125,0.6379863619804382,0.5045864582061768,-4.419543266296387
1730559889008793300,83.49179345703125,7.848458290100098,2.011167526245117,0.3188436031341553
1730559889018822100,83.501822265625,11.257332801818848,-0.16869398951530457,4.046263217926025
1730559889028847400,83.51184741210938,6.056533336639404,-1.3208380937576294,2.0796620845794678
1730559889038876000,83.5218759765625,6.6484575271606445,-0.7435696125030518,0.4289134442806244
1730559889048901600,83.53190161132812,11.032109260559082,-0.41066819429397583,-0.11964113265275955
1730559889058929700,83.5419296875,13.59033489227295,0.3966103494167328,-0.7423732280731201
1730559889068954400,83.55195434570312,12.620345115661621,1.6734803915023804,-1.207179069519043
1730559889078982100,83.56198217773438,10.572088241577148,0.25304099917411804,0.3595215976238251
1730559889089015300,83.57201538085937,7.867600917816162,-1.6369898319244385,1.3800604343414307
1730559889099043800,83.5820439453125,7.359724044799805,-0.537487804889679,0.9391828775405884
1730559889109071000,83.59207104492188,9.561120986938477,0.9786644577980042,0.16301104426383972
1730559889119099400,83.60209936523438,11.695518493652344,0.4420739710330963,-0.368793785572052
1730559889129104400,83.6121044921875,11.103893280029297,-0.36999019980430603,-0.3038884699344635
1730559889139130400,83.62213037109375,9.151649475097656,-0.2069791555404663,0.5632106065750122
1730559889149188400,83.63218823242188,8.629415512084961,0.13549357652664185,0.7956135272979736
1730559889159217700,83.6422177734375,9.819845199584961,0.4181457459926605,0.2183450609445572
1730559889169240600,83.65224047851562,10.538589477539062,0.6649056077003479,-0.34725838899612427
1730559889179268900,83.66226879882812,9.810274124145508,-0.41545382142066956,0.13908281922340393
1730559889189294300,83.67229443359375,9.956535339355469,0.41575294733047485,0.373878538608551
1730559889199322400,83.682322265625,10.165009498596191,1.7596219778060913,0.005084747914224863
1730559889209327900,83.69232788085938,9.530014038085938,1.2182458639144897,0.1701895147562027
1730559889219353900,83.70235375976563,9.43190860748291,0.7103692293167114,0.3930211067199707
1730559889229419800,83.71241967773437,10.100104331970215,0.4013960063457489,0.3451646566390991
1730559889239449900,83.72244995117188,10.648658752441406,0.48783671855926514,0.24466611444950104
1730559889249471500,83.73247143554687,10.397412300109863,0.3415754437446594,0.26620152592658997
1730559889259500500,83.74250048828125,9.27846908569336,-0.14715859293937683,0.3762713670730591
1730559889269521700,83.75252172851563,8.775378227233887,-0.9592227935791016,0.46480581164360046
1730559889279550000,83.76255004882813,9.491728782653809,-1.9028922319412231,0.5919244885444641
1730559889289578200,83.772578125,10.215258598327637,-2.1209380626678467,0.5632106065750122
1730559889299606500,83.7826064453125,10.548160552978516,-1.3184453248977661,0.32602208852767944
1730559889309640000,83.79263989257812,10.23440170288086,-0.6502495408058167,0.2805584669113159
1730559889319668700,83.80266870117188,9.474979400634766,-0.4369892477989197,0.3690928816795349
1730559889329672400,83.81267236328125,9.486943244934082,0.0014955141814425588,0.3188436031341553
1730559889339699000,83.82269897460938,9.961320877075195,0.25304099917411804,0.34995031356811523
1730559889349748700,83.83274877929688,9.980463027954102,0.21236300468444824,0.3332005441188812
1730559889359777300,83.84277734375,9.870393753051758,0.8063812255859375,0.1821536272764206
1730559889369807000,83.85280712890625,9.961320877075195,1.1153544187545776,0.13190434873104095
1730559889379836000,83.8628359375,10.2176513671875,1.2493525743484497,0.17736798524856567
1730559889389838000,83.87283813476563,10.176973342895508,0.9834501147270203,0.05294119939208031
1730559889399864300,83.8828642578125,9.973284721374512,0.15942180156707764,-0.026021946221590042
1730559889409878000,83.8928779296875,9.985248565673828,-0.8560323119163513,0.012263216078281403
1730559889419903000,83.90290307617188,10.107282638549805,-1.9677975177764893,0.1055833026766777
1730559889429961700,83.91296166992187,10.236794471740723,-2.722134828567505,0.2183450609445572
1730559889439990000,83.92298999023437,10.452447891235352,-2.36291241645813,0.2997010350227356
1730559889450028500,83.93302856445312,10.581660270690918,-1.4575281143188477,0.44805604219436646
1730559889460057900,83.94305786132813,11.029715538024902,-0.8898309469223022,0.2183450609445572
1730559889470087200,83.95308715820312,12.311371803283691,-0.5159524083137512,0.08404789865016937
1730559889480116500,83.96311645507812,14.136795997619629,0.07088737189769745,0.3164508044719696
