time,seconds_elapsed,z,y,x
1730559886311200300,80.7942001953125,-0.0009320789249613881,-0.12796111404895782,-0.006591129116714001
1730559886321219800,80.8042197265625,-0.0014646954368799925,-0.17962491512298584,-0.0007323477184399962
1730559886331247600,80.81424755859375,-0.001997311832383275,0.1625146120786667,-0.001797580742277205
1730559886341292000,80.8242919921875,-0.0030625448562204838,0.11191604286432266,0.002463351469486952
1730559886351321600,80.83432153320312,-0.001997311832383275,-0.09274184703826904,-0.006058512721210718
1730559886361342500,80.84434252929688,-0.0030625448562204838,-0.037882350385189056,-0.0092542115598917
1730559886371370800,80.85437084960938,0.0027962366584688425,0.032489608973264694,0.0003328853053972125
1730559886381397200,80.86439721679687,0.0011983871227130294,-0.020838620141148567,0.005126433912664652
1730559886391425500,80.87442553710937,-0.0030625448562204838,-0.025632169097661972,-0.0023301972541958094
1730559886401457700,80.88445776367188,-0.006790860556066036,0.04793548583984375,-0.0012649642303586006
1730559886411486500,80.89448657226562,-0.007323476951569319,0.06284874677658081,-0.0012649642303586006
1730559886421509400,80.90450927734375,-0.010519175790250301,0.05752258375287056,-0.002862813649699092
1730559886431537400,80.91453735351563,-0.015312724746763706,0.08734910935163498,0.0013981183292344213
1730559886441569800,80.92456982421875,-0.007856093347072601,0.03089175745844841,0.005126433912664652
1730559886451598000,80.93459814453125,0.009187635034322739,-0.05545869469642639,0.0003328853053972125
1730559886461613300,80.94461328125,0.0038614696823060513,-0.06770887225866318,-0.0023301972541958094
1730559886471640300,80.95464038085937,-0.004127778112888336,-0.012316756881773472,-0.005525896325707436
1730559886481678000,80.96467797851562,0.0011983871227130294,-0.002197043038904667,-0.006591129116714001
1730559886491706400,80.97470629882812,0.004394086077809334,-0.05013252794742584,0.002463351469486952
1730559886501714700,80.98471459960938,-0.0009320789249613881,-0.014979839324951172,-0.0012649642303586006
1730559886511741000,80.99474096679687,0.004926702938973904,-0.007523208390921354,-0.004460663069039583
1730559886521794300,81.00479418945312,0.005459319334477186,-0.04587159678339958,0.004061201121658087
1730559886531823000,81.01482299804688,0.004926702938973904,-0.04906729608774185,-0.00019973119196947664
1730559886541854700,81.02485473632812,0.007057168986648321,-0.026164786890149117,-0.001797580742277205
1730559886551884000,81.03488403320313,0.005459319334477186,0.01917419396340847,0.0003328853053972125
1730559886561910800,81.04491088867188,0.004394086077809334,0.051663801074028015,-0.0023301972541958094
1730559886571939800,81.05493994140625,0.0038614696823060513,0.10658987611532211,-0.002862813649699092
1730559886581965300,81.06496533203125,-0.004660394508391619,0.4205007255077362,0.005126433912664652
1730559886591994000,81.074994140625,-0.03555215150117874,1.4763463735580444,0.02802894450724125
1730559886602021000,81.08502124023437,-0.16404588520526886,3.803481101989746,0.08987903594970703
1730559886612049700,81.09504956054687,-0.4758262634277344,7.0989789962768555,0.10958584398031235
1730559886622078700,81.10507861328125,-1.0162988901138306,10.612517356872559,0.053061921149492264
1730559886632107000,81.11510693359375,-1.5903263092041016,14.170329093933105,0.18634919822216034
1730559886642138400,81.12513842773437,-1.781668782234192,15.20753288269043,0.625558078289032
1730559886652167200,81.13516723632813,-1.662296175956726,12.416755676269531,0.9975907206535339
1730559886662191900,81.14519189453125,-1.555173635482788,11.484010696411133,1.182009220123291
1730559886672220200,81.15522021484375,-1.4587035179138184,11.556979179382324,1.3232191801071167
1730559886682271000,81.16527099609375,-1.346720814704895,11.359245300292969,1.463430404663086
1730559886692301600,81.17530151367187,-1.2348047494888306,11.003724098205566,1.6067708730697632
1730559886702306800,81.18530688476562,-1.104779839515686,10.332694053649902,1.779471755027771
1730559886712335000,81.19533520507812,-0.8638374209403992,8.770462989807129,2.0779366493225098
1730559886722362400,81.2053623046875,-0.47689151763916016,6.004186153411865,2.2841925621032715
1730559886732390400,81.21539038085938,-0.18481792509555817,3.5726583003997803,1.7037736177444458
1730559886742415000,81.2254150390625,-0.06218297779560089,3.049229621887207,0.3819526135921478
1730559886752442600,81.23544262695313,0.18401899933815002,3.4612748622894287,-0.6323489546775818
1730559886762449000,81.24544897460937,0.47449472546577454,3.092437982559204,-0.49486732482910156
1730559886772474400,81.25547436523438,0.5193011164665222,3.1419713497161865,-0.08495233207941055
1730559886782508800,81.2655087890625,0.38814428448677063,3.2992265224456787,0.09520520269870758
1730559886792535300,81.27553540039062,0.16804051399230957,3.2805848121643066,0.0712374597787857
1730559886802580500,81.28558056640625,-0.0947391614317894,3.43251371383667,-0.0199065413326025
1730559886812608800,81.29560888671875,-0.2988644540309906,3.6142690181732178,-0.04340824484825134
1730559886822627300,81.30562744140624,-0.36071452498435974,3.8492860794067383,-0.0092542115598917
1730559886832654600,81.31565454101562,-0.2759619355201721,4.171785354614258,0.008322132751345634
1730559886842704400,81.32570434570313,-0.11018504202365875,4.566720485687256,-0.024234050884842873
1730559886852734200,81.33573413085938,0.05292876437306404,5.00113582611084,-0.07110430300235748
1730559886862734300,81.345734375,0.15259462594985962,5.514378547668457,-0.10359390825033188
1730559886872761000,81.35576098632812,0.16697527468204498,6.166767120361328,-0.10838746279478073
1730559886882811000,81.36581079101562,0.10619042068719864,6.985465049743652,-0.09134373068809509
1730559886892840000,81.37583984375,-0.0003994623839389533,7.978994846343994,-0.06364767253398895
1730559886902867200,81.3858671875,-0.10059794038534164,9.140364646911621,-0.04127778112888336
1730559886912896000,81.39589599609376,-0.1591857671737671,10.373239517211914,-0.03435376659035683
1730559886922923800,81.405923828125,-0.1693720519542694,11.573556900024414,-0.05512581020593643
1730559886932952600,81.41595263671876,-0.15172912180423737,12.798908233642578,-0.09826774895191193
1730559886942979600,81.4259794921875,-0.13148969411849976,14.283843040466309,-0.1558569073677063
1730559886953008000,81.43600805664063,-0.16564373672008514,16.106189727783203,-0.26670771837234497
1730559886963050000,81.44605004882813,-0.28235334157943726,17.46795654296875,-0.42982152104377747
1730559886973079800,81.45607983398438,-0.37243208289146423,15.929760932922363,-0.6509905457496643
1730559886983074800,81.46607470703125,-0.06857437640428543,-0.15832026302814484,-0.25818586349487305
1730559886993101300,81.47610131835937,0.35458943247795105,-11.271364212036133,0.7139724493026733
1730559887003152000,81.48615185546875,0.26664113998413086,-9.061005592346191,0.679352343082428
1730559887013180700,81.4961806640625,0.2607823610305786,-6.8496479988098145,0.26098209619522095
1730559887023182800,81.50618286132813,0.4233635365962982,-4.854599952697754,-0.07802832126617432
1730559887033208800,81.51620874023438,0.5011921525001526,-2.2775347232818604,-0.2427399754524231
1730559887043266800,81.52626684570312,0.42016786336898804,-0.10186290740966797,-0.14999812841415405
1730559887053296000,81.53629614257812,0.27782610058784485,1.7786062955856323,0.048800986260175705
1730559887063322000,81.54632202148437,0.19360610842704773,3.731511354446411,0.1788925677537918
1730559887073351200,81.55635107421875,0.20372581481933594,5.657252788543701,0.13408620655536652
1730559887083360300,81.5663603515625,0.21497733891010284,7.407630443572998,-0.07003907114267349
1730559887093387300,81.57638720703125,0.059852778911590576,8.305688858032227,-0.28801238536834717
1730559887103388700,81.586388671875,-0.09154346585273743,3.0636768341064453,-0.2975994646549225
1730559887113413000,81.5964130859375,0.007589785382151604,-4.736292362213135,0.1255643367767334
1730559887123476200,81.60647631835937,0.034287188202142715,-4.697344779968262,0.2865476906299591
1730559887133504500,81.61650439453125,-0.019041040912270546,-2.418811321258545,0.06584471464157104
1730559887143533800,81.62653393554687,0.009720250964164734,-0.044273748993873596,-0.07643046975135803
1730559887153562000,81.63656201171875,0.012915950268507004,2.2742724418640137,-0.07696308940649033
1730559887163595300,81.64659521484376,-0.007323476951569319,3.515601873397827,-0.04926702752709389
1730559887173624300,81.65662426757812,-0.011584409512579441,2.7049596309661865,-0.05033225938677788
1730559887183655000,81.66665502929688,-0.00359516148455441,-0.5964639186859131,-0.05086487531661987
1730559887193684200,81.67668432617188,0.031091488897800446,-1.9588303565979004,0.06850779801607132
1730559887203707600,81.68670776367188,0.037482887506484985,-0.938137412071228,0.08188978582620621
1730559887213736200,81.69673608398438,0.021437814459204674,0.2568543255329132,-0.011384678073227406
1730559887223756800,81.7067568359375,-0.02170412242412567,1.155511498451233,-0.04713656008243561
1730559887233784600,81.71678466796875,-0.027562905102968216,0.8015878796577454,-0.03382114693522453
1730559887243809300,81.72680932617187,-0.0009320789249613881,-0.4440024495124817,-0.023168819025158882
1730559887253836800,81.7368369140625,0.007589785382151604,-0.7046516537666321,0.009387366473674774
1730559887263879400,81.74687939453125,-0.006790860556066036,0.0319569893181324,0.018974462524056435
1730559887273908200,81.756908203125,-0.042476166039705276,0.6635736227035522,-0.024234050884842873
1730559887283916000,81.766916015625,-0.09207607805728912,0.6299521923065186,-0.06524552404880524
1730559887293942800,81.77694287109375,-0.14267465472221375,0.5206992030143738,-0.04607132822275162
1730559887303993900,81.78699389648438,-0.19919857382774353,0.7403369545936584,-0.01031944528222084
1730559887314023200,81.79702319335938,-0.265309602022171,1.1800118684768677,-0.00019973119196947664
1730559887324033300,81.807033203125,-0.2972666025161743,1.782867193222046,0.0003328853053972125
1730559887334060800,81.81706079101562,-0.2018616646528244,2.6292614936828613,0.010985215194523335
1730559887344109000,81.82710913085937,0.08435314148664474,3.808274745941162,0.007256899960339069
1730559887354138600,81.837138671875,0.4004610478878021,5.904520034790039,-0.027429750189185143
1730559887364165000,81.8471650390625,0.9051817655563354,9.111603736877441,-0.14946550130844116
1730559887374194400,81.8571943359375,1.43446946144104,11.906641960144043,-0.44207170605659485
1730559887384216800,81.867216796875,1.5719510316848755,10.779358863830566,-0.8279523849487305
1730559887394245400,81.87724536132812,1.5031769275665283,7.690116882324219,-1.0454596281051636
1730559887404274000,81.88727392578124,1.4493826627731323,6.883668899536133,-1.1221563816070557
1730559887414302500,81.89730249023438,1.4013806581497192,6.256845951080322,-1.164299726486206
1730559887424315000,81.90731494140626,1.3321404457092285,4.589622974395752,-1.1552451848983765
1730559887434341600,81.91734155273437,1.1541134119033813,1.727408528327942,-0.9889357089996338
1730559887444393500,81.9273935546875,0.8119072914123535,-1.2685593366622925,-0.6339467763900757
1730559887454422800,81.9374228515625,0.4798209071159363,-3.089308977127075,-0.4127778112888336
1730559887464422100,81.94742211914063,0.21604257822036743,-4.324246883392334,-0.3711671233177185
1730559887474448600,81.95744873046876,0.03162410482764244,-5.718570232391357,-0.3157750070095062
1730559887484504600,81.96750463867187,-0.03661738336086273,-7.185396194458008,-0.210782989859581
1730559887494534000,81.97753393554687,-0.02170412242412567,-8.557882308959961,-0.07323476672172546
1730559887504558000,81.98755810546875,0.011318100616335869,-9.892486572265625,0.06637733429670334
1730559887514587000,81.9975869140625,0.031091488897800446,-11.44353199005127,0.18847966194152832
1730559887524600000,82.00760009765625,0.035352420061826706,-13.54996395111084,0.2673735022544861
1730559887534627300,82.01762744140625,0.013448567129671574,-15.199610710144043,0.2785584330558777
1730559887544675000,82.02767504882813,-0.05632419511675835,-5.724429130554199,0.22043666243553162
1730559887554704400,82.03770434570312,-0.06644391268491745,8.411212921142578,0.034952957183122635
1730559887564725800,82.04772583007812,0.050265684723854065,8.07280158996582,-0.3061879277229309
1730559887574754300,82.05775439453124,-0.005193010903894901,5.20153284072876,-0.3743628263473511
1730559887584782600,82.06778247070312,-0.08621729910373688,3.346163272857666,-0.2326202541589737
1730559887594811000,82.07781079101562,-0.05685681104660034,0.9524514675140381,-0.005525896325707436
1730559887604839700,82.08783959960938,-0.006258244160562754,-1.1790132522583008,0.17463164031505585
1730559887614868200,82.0978681640625,-0.03608476743102074,-3.0301218032836914,0.21298003196716309
1730559887624892000,82.10789184570312,-0.09101084619760513,-5.066714286804199,0.13355359435081482
1730559887634920000,82.117919921875,-0.011051792651414871,-6.829874515533447,0.011517832055687904
1730559887644957200,82.12795727539063,0.044939517974853516,-5.015583038330078,0.046670522540807724
1730559887654986200,82.137986328125,-0.02276935614645481,1.9800684452056885,0.22576282918453217
1730559887665001000,82.1480009765625,0.0017310036346316338,3.8381011486053467,-0.06471290439367294
1730559887675028500,82.15802856445312,-0.00359516148455441,1.896381139755249,-0.33654704689979553
1730559887685043700,82.16804370117187,-0.033954303711652756,0.25259336829185486,-0.21238084137439728
1730559887695070000,82.17807006835938,0.012383334338665009,-1.3490509986877441,0.0936073511838913
1730559887705135900,82.18813598632812,0.023634858429431915,-2.165618658065796,0.22895851731300354
1730559887715166200,82.19816625976563,-0.014247491955757141,-1.2979198694229126,0.10905323177576065
1730559887725180000,82.20817993164063,-0.012117025442421436,0.5596467852592468,-0.06631075590848923
1730559887735208700,82.21820874023437,-0.006258244160562754,1.1405982971191406,-0.1238999143242836
1730559887745236700,82.22823681640625,-0.00359516148455441,0.5222970843315125,-0.05406057462096214
1730559887755265300,82.23826538085937,-0.0009320789249613881,-0.3054555654525757,0.0386812724173069
1730559887765294600,82.24829467773438,-0.004127778112888336,-0.6268230676651001,0.04294220730662346
1730559887775323100,82.2583232421875,-0.0003994623839389533,-0.13754820823669434,0.0003328853053972125
1730559887785345300,82.26834521484375,-0.004660394508391619,0.3261610269546509,-0.02203700877726078
1730559887795373300,82.27837329101563,-0.0014646954368799925,0.17476479709148407,-0.01884130947291851
1730559887805408000,82.28840795898438,0.0038614696823060513,-0.11784140020608902,0.006191667169332504
1730559887815436800,82.29843676757812,0.0027962366584688425,-0.13808083534240723,0.005659050308167934
1730559887825449700,82.30844970703124,-0.0003994623839389533,0.022902509197592735,-0.006058512721210718
1730559887835476700,82.31847680664063,-0.0009320789249613881,0.04900071769952774,-0.0071237459778785706
1730559887845520600,82.32852075195312,0.00226362026296556,-0.04640421271324158,-0.024766668677330017
1730559887855549400,82.33854956054688,0.004394086077809334,-0.06877410411834717,-0.01511299330741167
1730559887865558500,82.34855859375,0.007589785382151604,-0.008055824786424637,0.005126433912664652
1730559887875585300,82.35858520507813,0.006524552125483751,0.044207170605659485,0.008322132751345634
1730559887885628400,82.36862841796875,0.0017310036346316338,0.012250179424881935,-0.0007323477184399962
1730559887895657000,82.37865698242187,0.0017310036346316338,-0.03149095177650452,-0.003395430278033018
1730559887905691000,82.38869091796874,0.000665770610794425,0.01810896210372448,0.014180914498865604
1730559887915720000,82.39871997070313,-0.001997311832383275,0.01491326279938221,-0.005525896325707436
1730559887925726000,82.40872583007813,-0.0014646954368799925,-0.021903853863477707,-0.010852061212062836
1730559887935752400,82.41875244140626,-0.005725627299398184,0.01438064593821764,0.0019307348411530256
1730559887945805000,82.42880517578125,-0.008921326138079166,0.028228675946593285,-0.01244991086423397
1730559887955834400,82.43883447265625,-0.015845341607928276,0.004260932095348835,-0.01884130947291851
1730559887965854700,82.44885473632813,-0.013714875094592571,0.01491326279938221,-0.004460663069039583
1730559887975883000,82.45888305664063,-0.009986559860408306,0.020772043615579605,-0.018308691680431366
1730559887985889800,82.46888989257812,0.014513799920678139,0.02236989326775074,-0.022636201232671738
1730559887995916000,82.478916015625,0.015579032711684704,-0.01604507304728031,0.011517832055687904
1730559888005964000,82.48896411132813,0.010252867825329304,-0.022436469793319702,-0.002862813649699092
1730559888015992600,82.49899267578125,0.005991935729980469,0.013315413147211075,-0.0375494658946991
1730559888026007300,82.50900732421874,0.0033288532868027687,-0.002729659667238593,-0.024234050884842873
1730559888036034300,82.51903442382813,-0.0030625448562204838,-0.013381989672780037,-0.017243459820747375
1730559888046083300,82.52908325195312,-0.02170412242412567,-0.00113181013148278,-0.0375494658946991
1730559888056112600,82.53911254882813,-0.15172912180423737,-0.08421998471021652,-0.11804113537073135
1730559888066119400,82.54911938476563,-0.33561497926712036,-0.03948019817471504,-0.06311506032943726
1730559888076146400,82.559146484375,-0.35059481859207153,0.1721017062664032,0.1569887101650238
1730559888086187000,82.56918701171875,-0.2642443776130676,0.16517770290374756,0.2012624591588974
1730559888096215300,82.57921533203125,-0.17736129462718964,-0.014447222463786602,0.02376801148056984
1730559888106248700,82.58924877929688,-0.14001156389713287,-0.1402112990617752,-0.1553242951631546
1730559888116277800,82.59927783203125,-0.22103585302829742,-0.19140906631946564,-0.24433782696723938
1730559888126302200,82.60930224609375,-0.4182371199131012,-0.20046353340148926,-0.30086174607276917
1730559888136330500,82.61933056640625,-0.6026555895805359,-0.11677616834640503,-0.28162097930908203
1730559888146369000,82.629369140625,-0.6196992993354797,0.06604444980621338,-0.111050546169281
1730559888156398300,82.6393984375,-0.4049217104911804,0.161981999874115,0.06744256615638733
1730559888166398700,82.64939868164062,-0.08515206724405289,0.0852186381816864,0.03974650800228119
1730559888176425200,82.65942529296875,-0.040345702320337296,-0.07836120575666428,-0.16331353783607483
1730559888186480600,82.66948071289063,-0.1059241071343422,-0.10079767554998398,-0.10785484313964844
1730559888196510000,82.67951000976562,-0.03342168778181076,0.10978557914495468,0.13142313063144684
1730559888206537200,82.689537109375,-0.014780107885599136,0.17050385475158691,0.0925421193242073
1730559888216566300,82.69956616210938,0.0027962366584688425,-0.06770887225866318,-0.11910636723041534
1730559888226577200,82.7095771484375,0.016111649572849274,-0.1300915777683258,-0.08441971987485886
1730559888236604400,82.7196044921875,0.016111649572849274,0.0079892473295331,0.03228987753391266
1730559888246619100,82.729619140625,0.014513799920678139,0.025032976642251015,0.006724283564835787
1730559888256645000,82.73964501953125,0.026830555871129036,-0.027230018749833107,-0.028494983911514282
1730559888266712300,82.74971240234375,0.02736317366361618,-0.025099553167819977,0.06264901906251907
1730559888276742400,82.75974243164063,0.02416747435927391,0.02023942768573761,0.10212921351194382
1730559888286754800,82.7697548828125,-0.009453942999243736,0.11191604286432266,0.18421873450279236
1730559888296783000,82.779783203125,0.006524552125483751,0.13109023869037628,0.2119147926568985
1730559888306808000,82.78980810546875,0.01770949922502041,0.1827540397644043,0.3643762767314911
1730559888316836000,82.79983618164063,0.07316819578409195,0.2712349593639374,0.6852111220359802
1730559888326858500,82.8098583984375,0.18881255388259888,0.44606631994247437,1.275283694267273
1730559888336886000,82.81988598632813,0.3918725848197937,0.7184330821037292,2.397773027420044
1730559888346916400,82.82991625976562,0.6983934044837952,0.882079541683197,4.199281692504883
1730559888356944100,82.83994409179688,0.9030513167381287,0.8613075017929077,7.0428547859191895
1730559888366972400,82.84997241210938,1.1999183893203735,0.9647016525268555,10.616045951843262
1730559888377000200,82.86000024414062,1.7249451875686646,1.031877875328064,13.398900032043457
1730559888387024600,82.87002465820312,2.2718091011047363,0.8703619837760925,14.694090843200684
1730559888397052200,82.88005224609375,2.250504493713379,0.5297536849975586,14.892889976501465
1730559888407073300,82.8900732421875,2.178002119064331,0.4604469835758209,14.458474159240723
1730559888417100000,82.90010009765625,2.245710849761963,0.774957001209259,14.343894958496094
1730559888427148500,82.9101484375,2.3325273990631104,1.0936614274978638,14.336438179016113
1730559888437177600,82.92017749023438,2.441847085952759,1.4001822471618652,14.287903785705566
1730559888447196400,82.93019653320313,2.581991672515869,1.7263432741165161,14.230914115905762
1730559888457224400,82.94022436523437,2.7530946731567383,2.0749406814575195,14.16853141784668
1730559888467247900,82.95024780273438,2.959883213043213,2.449636459350586,14.091235160827637
1730559888477275400,82.960275390625,3.197629690170288,2.8509631156921387,13.999558448791504
1730559888487305700,82.9703056640625,3.473724842071533,3.283247947692871,13.8860445022583
1730559888497333500,82.98033349609375,3.788168430328369,3.7490875720977783,13.749029159545898
1730559888507359000,82.99035888671875,4.143157482147217,4.2532758712768555,13.580656051635742
1730559888517386800,83.00038671875,4.538625240325928,4.795878887176514,13.375398635864258
1730559888527422500,83.01042236328125,4.978899002075195,5.3795599937438965,13.126001358032227
1730559888537450800,83.02045068359375,5.46071720123291,6.0068488121032715,12.820545196533203
1730559888547449600,83.03044970703125,5.982015609741211,6.677412986755371,12.447447776794434
1730559888557474800,83.04047485351562,6.543793201446533,7.386791706085205,11.998119354248047
1730559888567553300,83.05055322265625,7.141788005828857,8.128726959228516,11.453984260559082
1730559888577584000,83.06058422851562,7.762752532958984,8.894163131713867,10.804259300231934
1730559888587605800,83.07060571289063,8.397564888000488,9.668587684631348,10.03775691986084
1730559888597635300,83.08063525390625,9.032909393310547,10.438751220703125,9.143959999084473
1730559888607662600,83.09066259765625,9.648015022277832,11.182816505432129,8.116808891296387
1730559888617692200,83.10069213867187,10.171377182006836,11.811237335205078,6.920286178588867
1730559888627689200,83.11068920898437,8.872991561889648,10.3225736618042,4.676306247711182
1730559888637715500,83.12071557617188,1.062969446182251,3.365337371826172,0.40325728058815
1730559888647775700,83.13077563476563,-5.681620121002197,1.8532391786575317,-0.3381448984146118
1730559888657805300,83.14080541992188,-5.993466854095459,4.021454334259033,0.9522517323493958
1730559888667828500,83.15082836914063,-5.6858811378479,3.5636038780212402,0.9522517323493958
1730559888677857500,83.160857421875,-5.8287553787231445,3.2678020000457764,1.0343412160873413
1730559888687880000,83.1708798828125,-5.845798969268799,3.211810827255249,1.2363361120224
1730559888697908200,83.180908203125,-5.796199321746826,3.116405725479126,1.4106348752975464
1730559888707944700,83.19094482421875,-5.764774799346924,3.0364468097686768,1.5881292819976807
1730559888717974000,83.20097412109375,-5.732285022735596,2.9474332332611084,1.7613627910614014
1730559888728002600,83.21100244140625,-5.695467948913574,2.8525609970092773,1.925541877746582
1730559888738031600,83.22103149414062,-5.656054496765137,2.7518298625946045,2.0848608016967773
1730559888748052700,83.231052734375,-5.617639541625977,2.6457724571228027,2.235724449157715
1730559888758081000,83.2410810546875,-5.579291343688965,2.5455739498138428,2.3790647983551025
1730559888768113200,83.25111303710938,-5.546268939971924,2.482658624649048,2.510754346847534
1730559888778142000,83.26114184570312,-5.032959938049316,3.19370174407959,2.349238395690918
1730559888788175000,83.27117504882813,-2.3104238510131836,7.228005409240723,0.9405341744422913
1730559888798204200,83.2812041015625,2.0079641342163086,13.127199172973633,-1.3247504234313965
1730559888808232200,83.29123217773437,4.5301032066345215,17.2531795501709,-3.405550003051758
1730559888818261000,83.30126098632813,4.422980785369873,-17.444589614868164,-4.671978950500488
1730559888828283100,83.311283203125,3.6106739044189453,-17.447784423828125,-5.312117576599121
1730559888838311400,83.3213115234375,2.873532772064209,-17.45044708251953,-5.707052707672119
1730559888848341500,83.33134155273437,2.1459784507751465,-17.453643798828125,-5.292876720428467
1730559888858370000,83.3413701171875,2.0900537967681885,16.61623764038086,-0.5812177658081055
1730559888868395800,83.35139575195312,3.5781843662261963,6.577747344970703,7.770941257476807
1730559888878423800,83.361423828125,4.5253095626831055,-1.2003178596496582,11.151724815368652
1730559888888452400,83.37145239257812,2.8751304149627686,-6.118898391723633,8.425992965698242
1730559888898480600,83.38148071289062,-0.9395354986190796,-11.30551815032959,1.2374013662338257
1730559888908507000,83.3915068359375,-2.4783310890197754,-9.568455696105957,-4.181039810180664
1730559888918535200,83.40153515625,-1.8226802349090576,-6.829341888427734,-5.218310356140137
1730559888928561400,83.4115615234375,-1.3824727535247803,-5.822497367858887,-4.988020420074463
1730559888938589400,83.42158935546875,-1.1021167039871216,-1.7232141494750977,-3.80847430229187
1730559888948601300,83.43160131835937,-0.9097089767456055,6.311239242553711,-0.6808836460113525
1730559888958627600,83.44162768554688,-0.9927971959114075,9.47564697265625,1.2597712278366089
1730559888968673300,83.45167333984375,-0.9698946475982666,8.688373565673828,1.6766102313995361
1730559888978701300,83.46170141601563,-0.8334782719612122,6.428481578826904,2.462752103805542
1730559888988733400,83.4717333984375,-0.3313540518283844,-2.0963120460510254,2.4132187366485596
1730559888998762200,83.48176220703125,0.016111649572849274,-8.792433738708496,-0.5369440317153931
1730559889008793300,83.49179345703125,-0.08834776282310486,-4.557732582092285,-2.337986707687378
1730559889018822100,83.501822265625,-0.10006532818078995,0.8255556225776672,-1.35084867477417
1730559889028847400,83.51184741210938,-0.2791576385498047,2.4927785396575928,0.07975932210683823
1730559889038876000,83.5218759765625,-0.3414737582206726,2.2598917484283447,0.7518547773361206
1730559889048901600,83.53190161132812,-0.16131623089313507,1.5392616987228394,1.1409311294555664
1730559889058929700,83.5419296875,0.12117026001214981,0.2707023322582245,0.8728253245353699
1730559889068954400,83.55195434570312,0.11850717663764954,-0.7931325435638428,-0.37809115648269653
1730559889078982100,83.56198217773438,-0.048867564648389816,-0.5991269946098328,-0.7667014598846436
1730559889089015300,83.57201538085937,-0.011051792651414871,-0.2804225981235504,-0.11424624174833298
1730559889099043800,83.5820439453125,0.04547213390469551,-0.015512456186115742,0.30252617597579956
1730559889109071000,83.59207104492188,0.032156720757484436,0.41464194655418396,0.2636451721191406
1730559889119099400,83.60209936523438,0.011850717477500439,0.4551208019256592,0.004061201121658087
1730559889129104400,83.6121044921875,-0.004127778112888336,-0.06078485772013664,-0.1457371860742569
1730559889139130400,83.62213037109375,-0.008921326138079166,-0.36084768176078796,-0.029027599841356277
1730559889149188400,83.63218823242188,-0.0003994623839389533,-0.11517832428216934,0.09041165560483932
1730559889159217700,83.6422177734375,0.020372580736875534,0.24247366189956665,0.061583783477544785
1730559889169240600,83.65224047851562,-0.00359516148455441,0.2163754552602768,0.027496326714754105
1730559889179268900,83.66226879882812,-0.011051792651414871,-0.14340700209140778,-0.06524552404880524
1730559889189294300,83.67229443359375,0.024700090289115906,-0.40458881855010986,-0.2757622003555298
1730559889199322400,83.682322265625,0.06677679717540741,-0.3240971565246582,-0.2842840552330017
1730559889209327900,83.69232788085938,0.1541924774646759,-0.12156971544027328,-0.18461820483207703
1730559889219353900,83.70235375976563,0.21337948739528656,-0.05865439400076866,-0.22463101148605347
1730559889229419800,83.71241967773437,0.197334423661232,-0.10346075892448425,-0.3072531521320343
1730559889239449900,83.72244995117188,0.13608351349830627,-0.15725502371788025,-0.3163076341152191
1730559889249471500,83.73247143554687,0.09234238415956497,-0.1849510818719864,-0.24646829068660736
1730559889259500500,83.74250048828125,0.0683746412396431,-0.10452599078416824,-0.06258244067430496
1730559889269521700,83.75252172851563,0.02629793994128704,0.02556559257209301,0.11597724258899689
1730559889279550000,83.76255004882813,-0.041410934180021286,0.13535116612911224,0.21830619871616364
1730559889289578200,83.772578125,-0.13042446970939636,0.21797330677509308,0.2790910601615906
1730559889299606500,83.7826064453125,-0.19547025859355927,0.16624292731285095,0.2012624591588974
1730559889309640000,83.79263989257812,-0.19919857382774353,0.045272402465343475,0.07390054315328598
1730559889319668700,83.80266870117188,-0.16617634892463684,-0.020838620141148567,0.017909230664372444
1730559889329672400,83.81267236328125,-0.11657644063234329,-0.04214328154921532,-0.030625449493527412
1730559889339699000,83.82269897460938,-0.05632419511675835,-0.04001281410455704,-0.0588541254401207
1730559889349748700,83.83274877929688,-0.05632419511675835,-0.015512456186115742,-0.06098458915948868
1730559889359777300,83.84277734375,-0.11391335725784302,-0.0069905915297567844,-0.08441971987485886
1730559889369807000,83.85280712890625,-0.19919857382774353,-0.04959991201758385,-0.1553242951631546
1730559889379836000,83.8628359375,-0.323364794254303,-0.13541774451732635,-0.28055575489997864
1730559889389838000,83.87283813476563,-0.5296205282211304,-0.16045072674751282,-0.38714563846588135
1730559889399864300,83.8828642578125,-0.7497909069061279,-0.14713531732559204,-0.46231111884117126
1730559889409878000,83.8928779296875,-0.8867399096488953,-0.16684211790561676,-0.5582486987113953
1730559889419903000,83.90290307617188,-0.9395354986190796,-0.16897258162498474,-0.6696321368217468
1730559889429961700,83.91296166992187,-0.9310136437416077,-0.14979839324951172,-0.7991910576820374
1730559889439990000,83.92298999023437,-0.8936639428138733,-0.1205044835805893,-0.9649679660797119
1730559889450028500,83.93302856445312,-0.8579786419868469,-0.10239552706480026,-1.2122352123260498
1730559889460057900,83.94305786132813,-0.8979248404502869,-0.07782858610153198,-1.6573028564453125
1730559889470087200,83.95308715820312,-0.950720489025116,-0.037882350385189056,-2.3587586879730225
1730559889480116500,83.96311645507812,-0.9326115250587463,-0.08102428913116455,-3.3106777667999268
1730559889490125600,83.97312548828126,-0.8148366808891296,-0.28628137707710266,-4.461395740509033
1730559889500152800,83.98315283203125,-0.5157725214958191,-0.6987928748130798,-5.798728942871094
