time,seconds_elapsed,AccZ,AccY,AccX
1730559900430862300,94.9138623046875,1.261826515197754,1.4873021841049194,3.1338984966278076
1730559900440904400,94.92390454101563,1.153700828552246,1.5498710870742798,3.14355731010437
1730559900450934300,94.93393432617188,1.1362991333007812,1.5031057596206665,3.147073268890381
1730559900460941000,94.94394116210937,1.1754350662231445,1.6005213260650635,3.231426477432251
1730559900470968300,94.95396826171876,0.8218755722045898,1.5338687896728516,2.834670305252075
1730559900481011500,94.96401147460938,1.050501823425293,1.3573637008666992,2.9626214504241943
1730559900491040300,94.97404028320312,1.5829973220825195,1.3002564907073975,3.2207374572753906
1730559900501047000,94.98404711914063,1.4466133117675781,1.3480019569396973,2.965484142303467
1730559900511073800,94.99407373046876,1.0954885482788086,1.4458284378051758,3.170647621154785
1730559900521109000,95.00410888671875,0.938715934753418,1.4884698390960693,3.0476248264312744
1730559900531136300,95.01413623046875,1.0568265914916992,1.4981917142868042,2.9092509746551514
1730559900541184500,95.0241845703125,1.222865104675293,1.5324090719223022,3.0206921100616455
1730559900551214000,95.03421411132813,1.335184097290039,1.3905785083770752,3.0624618530273438
1730559900561238800,95.04423876953125,1.426295280456543,1.3470615148544312,2.967334747314453
1730559900571268000,95.05426806640625,1.187626838684082,1.414072871208191,2.809086799621582
1730559900581293300,95.06429321289062,0.6742305755615234,1.3114376068115234,2.649609088897705
1730559900591322000,95.07432202148438,0.38062286376953125,1.396108627319336,2.8319127559661865
1730559900601354800,95.08435473632812,0.6529912948608398,1.7185137271881104,2.458048105239868
1730559900611383800,95.0943837890625,1.1860380172729492,2.4090218544006348,0.5262823104858398
1730559900621392600,95.104392578125,2.7832260131835938,3.4467973709106445,-3.180802583694458
1730559900631419600,95.11441967773438,2.9722585678100586,3.347379446029663,-9.378915786743164
1730559900641464300,95.12446435546875,1.7327394485473633,1.430303692817688,-15.544139862060547
1730559900651493400,95.13449340820313,3.567135810852051,-2.368867874145508,-16.486785888671875
1730559900661506000,95.14450610351562,5.6129865646362305,-8.283029556274414,-11.153619766235352
1730559900671533300,95.154533203125,4.867213249206543,-16.016666412353516,-4.537618637084961
1730559900681577700,95.16457763671875,-1.4942874908447266,-24.20669937133789,1.2513748407363892
1730559900691606500,95.1746064453125,-7.422245502471924,-26.987770080566406,2.9234583377838135
1730559900701633300,95.18463330078124,-5.873435974121094,-22.861257553100586,1.8957219123840332
1730559900711662000,95.194662109375,-2.338963031768799,-19.20625114440918,3.4900753498077393
1730559900721688000,95.20468798828125,4.029860496520996,-16.608306884765625,7.857186317443848
1730559900731716400,95.21471630859375,12.977704048156738,-12.389567375183105,14.645143508911133
1730559900741742000,95.2247421875,8.008718490600586,-8.170841217041016,14.019074440002441
1730559900751770400,95.23477026367188,-2.238035202026367,-6.930233955383301,7.102331638336182
1730559900761775600,95.24477563476563,-3.9076709747314453,-6.722755432128906,4.306907653808594
1730559900771801300,95.25480126953126,-1.9480814933776855,-6.255823135375977,4.682615756988525
1730559900781837000,95.26483715820312,1.2631444931030273,-5.610821723937988,5.9203314781188965
1730559900791863800,95.27486376953125,3.9685287475585938,-4.764519691467285,6.236389636993408
1730559900801904000,95.28490405273438,3.31329345703125,-3.707822561264038,6.007107734680176
1730559900811932400,95.29493237304688,0.7100362777709961,-3.1307735443115234,4.825370788574219
1730559900821957600,95.30495751953126,-0.4812784194946289,-3.2136008739471436,4.3404645919799805
1730559900831985700,95.31498559570312,0.2885475158691406,-3.1456410884857178,1.5399068593978882
1730559900842013200,95.32501318359375,1.2817268371582031,-3.0843212604522705,-2.250011444091797
1730559900852041200,95.33504125976563,1.8013973236083984,-3.3794777393341064,-2.172222137451172
1730559900862069000,95.34506909179687,1.652566909790039,-3.1550145149230957,0.046753764152526855
1730559900872096800,95.3550966796875,0.7495279312133789,-2.6880955696105957,-0.5938460826873779
1730559900882129200,95.36512915039063,0.6397733688354492,-3.127046585083008,-0.7218895554542542
1730559900892157400,95.37515747070313,1.3034048080444336,-3.1125781536102295,-0.5503815412521362
1730559900902185000,95.38518505859375,1.1214494705200195,-3.0560545921325684,-0.5637165307998657
1730559900912213000,95.395212890625,0.8446731567382812,-2.9504730701446533,-0.5528430938720703
1730559900922241800,95.40524169921875,1.1049566268920898,-2.9822676181793213,-0.5662030577659607
1730559900932270000,95.41527001953125,1.238006591796875,-3.1194944381713867,-0.5763934254646301
1730559900942303200,95.42530322265625,1.0632209777832031,-3.022003650665283,-0.5938978791236877
1730559900952332000,95.43533203125,1.0797863006591797,-2.9429500102996826,-0.585774838924408
1730559900962360800,95.44536083984374,1.2296619415283203,-3.027623414993286,-0.5440481901168823
1730559900972389600,95.4553896484375,1.0687503814697266,-2.9909591674804688,-0.5690828561782837
1730559900982409700,95.46540966796876,0.8319463729858398,-2.9429452419281006,-0.5582430362701416
1730559900992437500,95.4754375,0.8990507125854492,-2.9565789699554443,-0.5551295876502991
1730559901002486300,95.485486328125,1.1116752624511719,-2.938922166824341,-0.5829639434814453
1730559901012516400,95.49551635742188,1.147047996520996,-2.959874391555786,-0.574823260307312
1730559901022527500,95.50552758789063,1.101043701171875,-2.9614410400390625,-0.5455097556114197
1730559901032555500,95.51555541992188,1.1004199981689453,-2.969745397567749,-0.5425713062286377
1730559901042593000,95.52559301757813,1.09033203125,-2.990295648574829,-0.5347052812576294
1730559901052622000,95.5356220703125,1.0755596160888672,-2.9991204738616943,-0.5099278092384338
1730559901062629400,95.54562939453125,1.1086959838867188,-2.9580955505371094,-0.5397995710372925
1730559901072656400,95.55565649414062,1.0749120712280273,-2.864990472793579,-0.5785007476806641
1730559901082686500,95.5656865234375,0.9766263961791992,-2.94407320022583,-0.5329881906509399
1730559901092713700,95.57571362304688,1.0339031219482422,-2.9085750579833984,-0.5246236324310303
1730559901102760400,95.58576049804688,1.019526481628418,-2.758845806121826,-0.5862207412719727
1730559901112789500,95.59578955078125,1.0982236862182617,-2.8858859539031982,-0.5221891403198242
1730559901122813400,95.6058134765625,1.1884307861328125,-3.0018808841705322,-0.5076420903205872
1730559901132842000,95.61584204101563,1.154191017150879,-2.9480626583099365,-0.5240845680236816
1730559901142888000,95.62588793945312,1.0247526168823242,-2.8811542987823486,-0.5756945610046387
1730559901152918300,95.63591821289063,0.3118143081665039,-3.343672275543213,-1.3803058862686157
1730559901162927400,95.64592724609375,-1.3238248825073242,-3.1826982498168945,-4.388818740844727
1730559901172955600,95.65595556640625,-0.3137788772583008,-1.2483417987823486,-4.465368747711182
1730559901182988300,95.66598828125,-0.43103885650634766,1.499579668045044,-5.625776290893555
1730559901193017000,95.67601708984375,1.664306640625,0.13376379013061523,-10.573142051696777
1730559901203018000,95.68601806640625,4.829889297485352,-4.85004997253418,-11.801633834838867
1730559901213044000,95.6960439453125,2.9423913955688477,-8.41012191772461,-10.45224380493164
1730559901223098400,95.70609838867188,1.9792327880859375,-11.462060928344727,-5.582369327545166
1730559901233127000,95.716126953125,3.3906660079956055,-11.652971267700195,1.06987464427948
1730559901243158800,95.72615869140625,2.9869909286499023,-8.749076843261719,4.626825332641602
1730559901253187800,95.73618774414062,0.3519878387451172,-5.971526145935059,4.050688743591309
1730559901263191000,95.74619091796875,0.19094562530517578,-3.190614700317383,4.750957012176514
1730559901273217500,95.75621752929688,2.6734094619750977,-0.46547365188598633,5.535209655761719
1730559901283221500,95.76622143554688,2.9511404037475586,-0.010724902153015137,5.141530990600586
1730559901293245700,95.77624560546874,0.4239025115966797,-1.6818228960037231,6.879393577575684
1730559901303322600,95.78632250976563,-2.3879175186157227,-1.9817895889282227,3.694401264190674
1730559901313352000,95.79635205078125,-3.354525566101074,-0.19131183624267578,0.7771365642547607
1730559901323376600,95.80637670898437,-1.7270445823669434,-0.4280712604522705,-2.3159987926483154
1730559901333405700,95.81640576171876,0.96136474609375,-1.3331804275512695,-3.803436756134033
1730559901343436300,95.82643627929687,3.155144691467285,-2.194291353225708,-2.3652992248535156
1730559901353465600,95.83646557617188,3.178860664367676,-2.1408872604370117,-1.6401094198226929
1730559901363494700,95.84649462890626,1.6939706802368164,-1.3962384462356567,-2.9092631340026855
1730559901373523700,95.85652368164062,0.4285459518432617,-1.6263017654418945,-1.68107271194458
1730559901383545300,95.86654541015625,0.11303520202636719,-2.1644463539123535,-1.4142136573791504
1730559901393574000,95.87657397460937,0.5900354385375977,-1.98935866355896,-1.8921637535095215
1730559901403602200,95.88660229492187,1.255157470703125,-1.6452751159667969,-2.0903186798095703
1730559901413630500,95.89663037109375,1.3918590545654297,-1.7247735261917114,-1.8897066116333008
1730559901423661800,95.90666186523437,1.026045799255371,-1.8090040683746338,-1.7271487712860107
1730559901433690400,95.9166904296875,0.7334661483764648,-1.8405485153198242,-1.881146788597107
1730559901443717400,95.92671728515624,0.9033412933349609,-1.8122400045394897,-1.913330316543579
1730559901453746000,95.93674584960938,1.116581916809082,-1.7410334348678589,-1.8144267797470093
1730559901463773700,95.94677368164062,1.063314437866211,-1.7878823280334473,-1.8383805751800537
1730559901473802000,95.95680200195312,0.9503402709960938,-1.8391103744506836,-1.8573073148727417
1730559901483830800,95.96683081054688,0.9385910034179688,-1.829258680343628,-1.820202350616455
1730559901493859300,95.976859375,1.0531864166259766,-1.7648615837097168,-1.8175663948059082
1730559901503883000,95.98688305664062,1.135873794555664,-1.7787866592407227,-1.865898609161377
1730559901513911000,95.9969111328125,1.0034265518188477,-1.8762568235397339,-1.9026674032211304
1730559901523940900,96.00694091796875,0.7392997741699219,-1.835139513015747,-1.7562130689620972
1730559901533969000,96.01696899414063,0.6822137832641602,-1.6796846389770508,-1.421128273010254
1730559901544002000,96.027001953125,1.0062341690063477,-1.7957184314727783,-2.0263724327087402
1730559901554030600,96.03703051757813,1.0214347839355469,-2.048963785171509,-2.1130406856536865
1730559901564050200,96.04705029296875,0.6945085525512695,-1.9591197967529297,-1.7044124603271484
1730559901574078000,96.05707788085938,-0.08451652526855469,-0.4695417881011963,0.033194780349731445
1730559901584107300,96.06710717773437,0.08835792541503906,0.7731610536575317,-1.414342999458313
1730559901594135300,96.07713525390625,3.422194480895996,-1.604631781578064,-3.346867084503174
1730559901604167400,96.08716748046875,2.4925832748413086,-2.7219831943511963,-2.4684817790985107
1730559901614195700,96.09719580078125,0.4248466491699219,-3.8489537239074707,-1.7372795343399048
1730559901624224300,96.10722436523437,1.2460622787475586,-2.9315695762634277,-1.388679027557373
1730559901634252500,96.11725244140625,2.8122873306274414,-1.2853212356567383,-1.6693836450576782
1730559901644276000,96.12727587890625,2.737642288208008,-1.3924241065979004,-1.363036036491394
1730559901654304000,96.13730395507812,2.086488723754883,-2.022099018096924,-1.4456639289855957
1730559901664319000,96.14731909179687,1.4401273727416992,-2.081738233566284,-1.2476608753204346
1730559901674345700,96.157345703125,1.1688365936279297,-3.7784340381622314,-1.0533387660980225
1730559901684385000,96.16738500976562,2.6612491607666016,-7.479515075683594,1.0918865203857422
1730559901694413000,96.1774130859375,1.7078914642333984,-7.718894958496094,4.097958564758301
1730559901704448800,96.18744873046874,-1.882321834564209,-7.38084602355957,3.8033394813537598
1730559901714477300,96.19747729492188,-3.1057662963867188,-7.231736183166504,1.7288405895233154
1730559901724487700,96.20748779296875,-2.4386730194091797,-7.28444766998291,-0.28772497177124023
1730559901734514400,96.21751440429688,-1.9195623397827148,-7.83310604095459,-1.2813653945922852
1730559901744562700,96.22756274414063,-1.7219643592834473,-7.303962707519531,-2.088810443878174
1730559901754591700,96.237591796875,-0.3273944854736328,-6.053374290466309,-2.418123483657837
1730559901764612000,96.24761206054687,2.25533390045166,-4.781425952911377,-2.6517624855041504
1730559901774640400,96.25764038085937,4.46336555480957,-3.5440313816070557,-2.9926798343658447
1730559901784668000,96.26766796875,7.2350263595581055,-2.625994920730591,-4.0701751708984375
1730559901794696000,96.27769604492188,8.636787414550781,-2.8753468990325928,-5.06461763381958
1730559901804729300,96.28772924804687,6.450010299682617,-6.702730178833008,-3.258657455444336
1730559901814758000,96.2977578125,4.491870880126953,-6.818879127502441,-3.441059112548828
1730559901824768000,96.30776806640625,2.7792158126831055,-3.3046114444732666,-6.325501441955566
1730559901834794800,96.31779467773437,2.317143440246582,0.4722921848297119,-9.47879409790039
1730559901844841000,96.32784106445312,2.034632682800293,2.789792060852051,-7.810029983520508
1730559901854869800,96.33786987304687,1.916010856628418,3.2050678730010986,-4.4507527351379395
1730559901864895500,96.3478955078125,2.1048107147216797,2.31355357170105,-1.848486065864563
1730559901874924000,96.35792407226562,2.0012264251708984,1.252030849456787,0.940331220626831
1730559901884958700,96.36795874023437,0.0672311782836914,1.2685836553573608,2.7717926502227783
1730559901894987800,96.37798779296875,-2.0955381393432617,1.4733465909957886,3.5822434425354004
1730559901905012000,96.38801196289063,-2.8482413291931152,1.0254817008972168,3.108633518218994
1730559901915040500,96.39804052734375,-1.9499397277832031,-0.0832204818725586,0.9828991889953613
1730559901925047000,96.40804711914062,0.2843456268310547,-0.585471510887146,-0.664900541305542
