AccX,AccY,AccZ,is_moving
0.3092723190784454,0.1043868884444236,10.03310489654541,False
0.4001995921134949,0.2554338276386261,9.958928108215332,False
0.1534397453069687,0.3248256742954254,10.28225803375244,False
0.0720837786793708,0.1402792334556579,10.524231910705566,True
0.1510469317436218,0.0565304346382617,9.975677490234377,True
0.0242273285984992,0.1666002720594406,9.590133666992188,False
-0.0403788834810256,0.1378864049911499,9.712167739868164,False
-0.0116650108247995,-0.0128614213317632,9.669096946716309,False
0.0984048321843147,-0.0849452018737793,9.458230018615724,False
0.2949153780937195,-0.1806581169366836,9.374481201171877,False
0.709172785282135,-0.0631106942892074,9.525228500366213,False
1.0304092168807983,0.1163510009646415,9.937392234802246,False
1.1356934309005735,0.2267199456691742,10.165009498596191,True
1.0399805307388306,0.375074952840805,10.155438423156738,True
0.8697910308837891,0.5500500798225403,10.38784122467041,True
0.8937192559242249,0.6290132403373718,10.385448455810549,True
1.0926226377487185,0.5500500798225403,10.07139015197754,True
1.169192910194397,0.516550600528717,9.856036186218262,True
1.207478165626526,0.4806582629680633,9.82702350616455,True
1.1787642240524292,0.4253242313861847,9.635597229003906,True
1.118943691253662,0.3942175209522247,9.544371604919434,True
1.1165509223937988,0.4229314029216766,9.496515274047852,True
1.1715857982635498,0.4660021960735321,9.384052276611328,True
1.2867404222488403,0.4588237404823303,9.367302894592283,True
1.3465609550476074,0.358325183391571,9.539586067199709,True
1.2385848760604858,0.3248256742954254,9.693025588989258,True
0.9726824164390564,0.3224328458309173,9.590133666992188,True
0.8003991842269897,0.2721835672855377,9.443872451782228,True
0.5991029739379883,0.3176472187042236,9.616455078125,True
0.3954139351844787,0.3128615617752075,9.980463027954102,True
0.3164508044719696,0.2386840581893921,10.107282638549805,True
0.2422732859849929,0.2267199456691742,9.99721336364746,False
0.2279163599014282,0.243469700217247,9.980463027954102,False
0.251844584941864,0.2195414751768112,10.066604614257812,False
0.254237413406372,0.1546361595392227,9.956535339355469,False
0.3116651475429535,0.1689931005239486,9.868000984191896,False
0.5129613280296326,0.2410768866539001,9.800702095031738,False
0.654137909412384,0.236291229724884,9.73370361328125,False
0.5009972453117371,0.2482553422451019,9.71695327758789,False
0.4552344977855682,0.2554338276386261,9.774381637573242,False
0.5225326418876648,0.1642074584960937,9.9469633102417,False
0.484247475862503,0.0637089014053344,9.90149974822998,False
0.5416752099990845,0.061316080391407,9.678668022155762,False
0.6445665955543518,0.1713859289884567,9.783952713012695,False
0.6780661344528198,0.3774677813053131,10.083354949951172,False
0.7043871879577637,0.4710869491100311,10.208080291748049,False
0.6756733059883118,0.4806582629680633,10.167402267456056,False
0.4794618487358093,0.4660021960735321,10.061819076538086,False
0.3978067636489868,0.4878367185592651,9.9469633102417,False
0.4025924205780029,0.5021936297416687,9.879964828491213,False
0.4504488706588745,0.4660021960735321,9.77198886871338,False
0.4121637046337127,0.3990031778812408,9.664311408996582,False
0.2829512655735016,0.3966103494167328,9.666704177856444,False
0.1821536272764206,0.4372883439064026,9.82702350616455,False
0.1175474151968956,0.4492524564266205,9.982855796813965,True
0.1701895147562027,0.3966103494167328,9.944570541381836,True
0.3499503135681152,0.3032902777194977,9.92542839050293,True
0.2662015259265899,0.3702892959117889,9.896714210510254,True
0.1965105533599853,0.4902295470237732,9.83420181274414,True
0.2015953063964843,0.3966103494167328,9.858428955078123,True
-0.0188434775918722,0.3296113312244415,9.89432144165039,True
-0.1196411326527595,0.3870390653610229,10.068997383117676,True
0.0122632160782814,0.3272185027599334,10.368399620056152,True
-0.0933200865983963,0.3846462368965149,10.619945526123049,True
-0.2416750937700271,0.4301098585128784,10.531410217285156,True
-0.2488535493612289,0.4085744619369507,10.366006851196287,True
-0.1339980661869049,0.4013960063457489,10.10488986968994,True
-0.0885344371199607,0.3774677813053131,9.942177772521973,True
-0.0188434775918722,0.3942175209522247,9.724132537841797,True
-0.0885344371199607,0.2985046207904815,9.422337532043455,True
-0.1459621787071228,0.2482553422451019,9.482157707214355,True
0.1295115202665329,0.3391826152801513,9.64038372039795,True
0.4360919296741485,0.4253242313861847,9.654740333557127,True
0.3786641955375671,0.4806582629680633,9.649954795837402,True
0.0792622491717338,0.5117649435997009,9.793523788452148,True
-0.2703889608383178,0.4758726060390472,10.18175983428955,True
-0.5386841893196106,0.3463610708713531,10.445268630981444,True
-0.7998009920120239,0.3631108403205871,10.272686958312988,True
-0.9053842425346376,0.3966103494167328,9.978070259094238,True
-0.7950153350830078,0.4612165689468384,9.7097749710083,True
-0.4836492836475372,0.6481558084487915,9.422337532043455,True
-0.1770688742399215,0.7055835723876953,9.30718231201172,True
-0.1028913706541061,0.6409773826599121,9.27846908569336,True
-0.0861416161060333,0.6194419860839844,9.252147674560549,True
0.0696909576654434,0.5500500798225403,9.177969932556152,True
0.2039881348609924,0.4782654345035553,9.309576034545898,True
0.1510469317436218,0.4253242313861847,9.803094863891602,True
-0.061914287507534,0.4420739710330963,10.1243314743042,True
-0.3400799036026001,0.3822534084320068,9.961320877075195,True
-0.5027918815612793,0.25064817070961,9.690632820129396,True
-0.4812564551830292,0.1977069675922393,9.702596664428713,True
-0.3759722709655761,0.1474576890468597,9.822237968444824,True
-0.2105683982372284,0.1761715710163116,9.704989433288574,True
-0.114855483174324,0.2338984161615371,9.396016120910645,True
-0.1028913706541061,0.375074952840805,9.249754905700684,True
-0.1411765366792678,0.4902295470237732,9.36012363433838,True
-0.3110669553279876,0.4758726060390472,9.611669540405272,True
-0.5530411601066589,0.4133601188659668,9.807881355285645,True
-0.7423732280731201,0.4061816334724426,9.958928108215332,True
-0.7112665176391602,0.4133601188659668,9.93978500366211,True
-0.5315057039260864,0.3080759048461914,9.71695327758789,True
-0.3254238665103912,0.0996012389659881,9.501300811767578,True
-0.3086741268634796,-0.0753739103674888,9.530014038085938,True
-0.3206382393836975,-0.0104685993865132,9.553942680358888,True
-0.3472583889961242,0.0948155969381332,9.436694145202637,True
-0.2488535493612289,0.2267199456691742,9.666704177856444,True
-0.476470798254013,0.3655036687850952,10.315757751464844,True
-0.9604191780090332,0.4085744619369507,10.79013442993164,True
-1.3698909282684326,0.3822534084320068,10.687243461608888,True
-1.3938192129135132,0.2961117923259735,10.291829109191896,True
-0.9364909529685974,0.118743821978569,10.42612648010254,True
-0.924526870250702,0.0278165638446807,10.619945526123049,True
-0.9436694383621216,0.0302093867212533,10.33489990234375,True
-0.5291129350662231,-0.0801595598459243,9.920642852783203,True
-0.1028913706541061,0.0230309180915355,9.60927677154541,True
-0.12921242415905,0.2745763957500458,9.14686393737793,True
-0.1818545162677765,0.3463610708713531,8.993423461914062,False
-0.131605252623558,0.3631108403205871,9.580562591552734,False
-0.2105683982372284,0.3774677813053131,10.153045654296877,False
-0.6203392744064331,0.3870390653610229,10.38784122467041,False
-0.5027918815612793,0.5380859971046448,10.06421184539795,False
-0.4501497745513916,0.6170491576194763,9.994820594787598,False
-0.4501497745513916,0.6290132403373718,9.805487632751465,False
-0.5338985323905945,0.5620142221450806,9.525228500366213,False
-0.4980062246322632,0.547657310962677,9.415159225463867,False
-0.3400799036026001,0.6146563291549683,9.367302894592283,False
-0.2225325107574463,0.7872386574745178,9.429515838623049,True
-0.0188434775918722,0.6720840334892273,10.222437858581545,True
-0.117248311638832,0.2075773626565933,11.556735038757324,True
-0.02602194622159,-0.0897308513522148,10.485946655273438,True
0.3451646566390991,-0.0631106942892074,9.05115032196045,True
0.2829512655735016,0.0469591431319713,9.09182834625244,True
-0.061914287507534,0.5811567902565002,9.333803176879885,True
-0.3254238665103912,1.098604679107666,9.376873970031738,True
-0.2201396822929382,1.2541381120681765,9.369695663452148,True
-0.1770688742399215,1.1057831048965454,9.312267303466797,True
-0.2943171858787536,0.8638089895248413,9.364909172058104,True
-0.1435693651437759,0.5285146832466125,9.752845764160156,True
0.0337986201047897,0.0493519678711891,10.363614082336426,True
0.1534397453069687,-0.5566303730010986,10.442875862121582,False
0.2111666053533554,-0.9352945685386658,10.270294189453123,True
0.268594354391098,-0.7316055297851562,10.133902549743652,True
0.1534397453069687,-0.1184447184205055,9.738489151000977,True
-0.114855483174324,0.2219343036413192,9.64038372039795,True
-0.37118661403656,0.3631108403205871,9.714560508728027,True
-0.4429712891578674,0.4444667994976043,9.865608215332031,True
-0.2416750937700271,0.2865405082702636,9.980463027954102,False
-0.0403788834810256,-0.0655035227537155,9.89432144165039,True
0.1295115202665329,-0.4345964193344116,9.738489151000977,True
0.3020938634872436,-0.5183451771736145,9.419944763183594,True
0.5608177781105042,-0.4058825373649597,9.283254623413086,True
0.529711127281189,-0.0655035227537155,9.496515274047852,True
-0.12921242415905,0.5213362574577332,10.02592658996582,True
-0.859621524810791,0.9332008361816406,10.325328826904297,False
-1.1135598421096802,0.9786644577980042,10.246365547180176,False
-0.6849454641342163,0.5787639617919922,9.99721336364746,False
-0.2225325107574463,0.1809572130441665,9.645169258117676,False
-0.0308075919747352,-0.1615155339241027,9.652347564697266,False
0.251844584941864,-0.3508476316928863,9.803094863891602,False
0.3930211067199707,-0.3723830282688141,9.719346046447754,False
0.4313062727451324,-0.1926222294569015,9.71695327758789,True
0.4794618487358093,0.125922292470932,9.527621269226074,True
0.3092723190784454,0.4710869491100311,9.280861854553224,True
-0.3038884699344635,0.8685946464538574,9.427123069763184,True
-1.3148560523986816,1.3070793151855469,10.138689041137695,False
-1.5855441093444824,1.280758261680603,10.737492561340332,True
-1.0441679954528809,0.7393822073936462,10.65135097503662,True
-0.4501497745513916,0.1115653589367866,10.066604614257812,True
0.1438684612512588,-0.3556332588195801,9.60209846496582,True
0.2255235314369201,-0.4800600409507751,9.795916557312012,False
0.2422732859849929,-0.3628117442131042,10.037891387939451,False
0.4193421602249145,-0.0849452018737793,9.678668022155762,False
0.0960120111703872,0.3152543902397156,9.30718231201172,False
-0.6299105882644653,0.8638089895248413,9.32183837890625,False
-0.9436694383621216,1.3070793151855469,9.515657424926758,True
-0.771087110042572,1.2541381120681765,9.875179290771484,True
-0.5745765566825867,0.7776673436164856,9.93978500366211,True
-0.4381856322288513,0.4516452848911285,9.669096946716309,True
-0.5003990530967712,0.4253242313861847,9.664311408996582,True
-0.5386841893196106,0.4253242313861847,9.693025588989258,True
-0.4477569460868835,0.3942175209522247,9.436694145202637,True
-0.5267201066017151,0.545264482498169,9.41755199432373,True
-0.8117650747299194,0.8901300430297852,9.57787036895752,True
-0.9747761487960817,1.1416754722595217,9.626026153564451,True
-1.053739309310913,1.1512467861175537,9.669096946716309,True
-0.9939187169075012,1.0052846670150757,9.664311408996582,True
-0.9077770709991456,0.8374879360198975,9.82702350616455,True
-0.828514814376831,0.6218347549438477,10.03549861907959,True
-0.9029914736747742,0.4516452848911285,10.066604614257812,True
-0.9221340417861938,0.4734797775745392,10.013962745666504,True
-0.8165507316589355,0.6242275834083557,10.05703353881836,True
-0.9197412133216858,0.8327022790908813,10.191330909729004,True
-0.953240692615509,0.9427721500396729,10.260722160339355,True
-0.7495517134666443,0.8781659007072449,10.176973342895508,True
-0.5003990530967712,0.7127620577812195,9.934999465942385,True
-0.2488535493612289,0.4734797775745392,9.676275253295898,True
-0.1387837082147598,0.2769692242145538,9.63081169128418,False
-0.1268195956945419,0.2171486616134643,9.72652530670166,False
-0.1339980661869049,0.2291127741336822,9.822237968444824,False
-0.1794617027044296,0.2027917206287384,9.73370361328125,False
-0.2703889608383178,0.1953141540288925,9.659525871276855,False
-0.3302095234394073,0.243469700217247,9.74806022644043,False
-0.3640081584453583,0.2865405082702636,9.831809043884276,False
-0.3831507265567779,0.389431893825531,9.824630737304688,False
-0.260817676782608,0.4710869491100311,9.66191864013672,False
-0.3326023519039154,0.5285146832466125,9.736096382141112,False
-0.2321037948131561,0.5596213936805725,9.82702350616455,False
-0.1938186287879943,0.4325026869773865,9.75523853302002,False
-0.1962114572525024,0.3631108403205871,9.7097749710083,False
-0.2081755697727203,0.4734797775745392,9.74806022644043,False
-0.275174617767334,0.5596213936805725,9.74088191986084,False
-0.368793785572052,0.5931209325790405,9.728918075561523,False
-0.3831507265567779,0.6577271223068237,9.745667457580566,False
-0.2991028428077698,0.7103692293167114,9.724132537841797,False
-0.236889436841011,0.7417750358581543,9.688240051269531,False
-0.2201396822929382,0.8111668825149536,9.72652530670166,False
-0.1674975901842117,0.8901300430297852,9.868000984191896,False
-0.0717846825718879,0.8901300430297852,9.877572059631348,True
-0.0909272581338882,0.8398807644844055,9.798309326171877,True
-0.0837487950921058,0.7489534616470337,9.700203895568848,True
0.0792622491717338,0.5404788255691528,9.568299293518066,True
0.3403790295124054,0.4133601188659668,9.525228500366213,True
0.4722833633422851,0.5500500798225403,9.54197883605957,True
0.4794618487358093,0.976271629333496,9.580562591552734,True
0.3188436031341553,1.3956137895584106,9.69541835784912,True
0.1773679852485656,1.505683660507202,9.944570541381836,True
0.1725823283195495,1.2086745500564575,10.22722339630127,True
0.244666114449501,1.09381902217865,10.404590606689451,True
0.3595215976238251,0.9547362327575684,10.277472496032717,True
0.3667000830173492,0.8781659007072449,10.208080291748049,True
0.388235479593277,1.0196415185928345,10.354043006896973,True
0.4722833633422851,1.1536396741867063,10.586445808410645,True
0.5967101454734802,1.220638632774353,10.64387321472168,True
0.654137909412384,1.1488540172576904,10.428519248962402,True
0.7043871879577637,1.1129616498947144,10.45962619781494,True
