x,y,z,is_moving
0.4384847581386566,-0.0439681150019168,9.465408325195312,True
0.8626125454902649,-0.0801595598459243,10.1243314743042,True
1.327418327331543,-0.0873380228877067,10.272686958312988,False
0.7525427341461182,-0.0921236723661422,10.548160552978516,False
0.9248259663581848,-0.0945164933800697,9.724132537841797,False
1.0351948738098145,-0.0825523808598518,9.60209846496582,False
0.7980063557624817,-0.0583250522613525,9.553942680358888,False
0.8291130661964417,-0.0511465854942798,8.885746955871582,False
0.6469594240188599,-0.0681954473257064,9.60209846496582,True
1.0351948738098145,-0.0753739103674888,10.279865264892578,False
1.2170493602752686,-0.0777667388319969,10.368399620056152,False
1.0686944723129272,-0.0993021428585052,10.41894817352295,False
1.2795618772506714,-0.0753739103674888,9.91825008392334,False
0.9487541913986206,-0.0583250522613525,9.50369358062744,False
0.7692924737930298,-0.0825523808598518,9.04128074645996,False
0.836291491985321,-0.0801595598459243,9.26171875,False
1.0040881633758545,-0.0631106942892074,9.923035621643066,False
1.1476575136184692,-0.0705882683396339,10.23440170288086,False
1.006481051445007,-0.0969093143939971,10.593624114990234,False
1.583749532699585,-0.0729810893535614,9.882357597351074,False
1.3465609550476074,-0.0248255357146263,9.84138011932373,False
0.6756733059883118,-0.0753739103674888,9.41037368774414,False
0.9320043921470642,-0.0176470670849084,8.55045223236084,False
0.7235297560691833,-0.0921236723661422,9.633204460144045,False
1.118943691253662,-0.0897308513522148,10.232008934020996,False
1.231406331062317,-0.0439681150019168,10.785348892211914,False
1.3513466119766235,-0.020039889961481,10.529017448425291,False
1.3920245170593262,-0.0681954473257064,9.903892517089844,False
0.9559326171875,-0.0032901312224566,9.654740333557127,False
0.8315058946609497,-0.020039889961481,9.23300552368164,False
1.0040881633758545,-0.0152542442083358,9.237791061401367,False
0.8745766878128052,-0.0487537607550621,9.934999465942385,False
1.020837903022766,-0.1471585929393768,10.624731063842772,False
1.2194422483444214,-0.116051897406578,10.732707023620604,True
1.0806585550308228,-0.0993021428585052,9.951749801635742,False
1.054337501525879,-0.0705882683396339,9.546764373779297,False
1.1069796085357666,-0.0631106942892074,9.290432929992676,False
1.0328021049499512,-0.0681954473257064,9.022137641906738,False
0.776470959186554,-0.0320040024816989,9.57069206237793,False
0.6948158740997314,-0.116051897406578,9.958928108215332,False
1.2987045049667358,-0.0873380228877067,10.428519248962402,False
1.150050401687622,-0.116051897406578,10.390233993530272,False
1.4039887189865112,-0.1064806059002876,9.954142570495604,False
1.1069796085357666,-0.0897308513522148,8.940781593322754,False
0.8961120843887329,-0.0655035227537155,8.943174362182617,False
0.7932206988334656,-0.0825523808598518,9.458230018615724,False
0.9631111025810242,-0.0415752939879894,10.243972778320312,False
1.0495518445968628,-0.0849452018737793,10.62233829498291,False
1.1548360586166382,-0.0583250522613525,10.06421184539795,False
1.0184451341629028,0.0206380952149629,9.927821159362791,False
1.327418327331543,-0.0343968272209167,9.776774406433104,False
1.4135600328445437,0.0038883367087692,9.065507888793944,False
0.6684948205947876,-0.0320040024816989,9.403194427490234,False
0.6158527135848999,-0.0801595598459243,9.851250648498535,False
1.0567302703857422,-0.0873380228877067,10.33489990234375,False
0.8865407705307007,-0.0152542442083358,9.829416275024414,False
1.212263822555542,-0.0152542442083358,10.385448455810549,False
1.6770695447921753,-0.005682953633368,9.721739768981934,False
1.4087743759155271,0.0206380952149629,8.54327392578125,False
0.8554341197013855,-0.0415752939879894,9.084650039672852,True
0.6780661344528198,-0.0705882683396339,9.60209846496582,False
0.9822536706924438,-0.0439681150019168,9.812666893005373,False
1.2433704137802124,-0.0511465854942798,10.03310489654541,False
1.5789638757705688,-0.108873426914215,10.18175983428955,False
1.4279168844223022,-0.0825523808598518,9.724132537841797,False
1.3609179258346558,-0.06071787327528,9.125328063964844,False
0.994217813014984,-0.0631106942892074,9.072686195373535,True
0.7307082414627075,-0.108873426914215,9.788738250732422,False
1.1356934309005735,-0.0993021428585052,9.800702095031738,False
0.9367900490760804,-0.1112662553787231,10.366006851196287,False
1.0615159273147583,-0.123230367898941,10.308579444885254,False
1.3992030620574951,-0.108873426914215,9.877572059631348,False
1.2987045049667358,-0.108873426914215,9.616455078125,False
1.145264744758606,-0.0487537607550621,9.019744873046877,False
0.7259225845336914,-0.1016949638724327,9.367302894592283,False
0.7354938387870789,-0.137587308883667,9.944570541381836,False
0.9176474809646606,-0.116051897406578,9.9469633102417,False
1.1787642240524292,-0.1208375468850135,10.438090324401855,False
1.4398809671401978,-0.0921236723661422,10.088140487670898,False
1.3824533224105835,-0.0681954473257064,9.736096382141112,False
0.9511470198631288,-0.0272183567285537,9.525228500366213,False
0.989432156085968,-0.0463609397411346,9.537193298339844,False
0.9631111025810242,-0.0439681150019168,9.807881355285645,False
1.04715895652771,-0.0463609397411346,9.870393753051758,False
1.2433704137802124,-0.0272183567285537,10.24875831604004,False
1.365703582763672,-0.0320040024816989,10.481161117553713,False
1.4279168844223022,0.0038883367087692,10.040284156799316,False
1.145264744758606,0.0302093867212533,9.700203895568848,False
1.1261221170425415,-0.0032901312224566,9.685847282409668,False
0.9200403094291688,-0.0176470670849084,9.72652530670166,False
0.8961120843887329,-0.0391824692487716,10.04985523223877,False
1.2098709344863892,-0.0705882683396339,10.112068176269531,False
1.3872389793395996,-0.0367896482348442,9.795916557312012,False
1.1548360586166382,-0.0849452018737793,9.642776489257812,False
0.958325445652008,-0.0705882683396339,9.501300811767578,False
0.9343972206115724,-0.0945164933800697,9.673882484436035,False
1.0639088153839111,-0.0921236723661422,9.56351375579834,False
1.07826566696167,-0.1351944804191589,9.654740333557127,False
1.0375877618789673,-0.1495514214038849,10.05703353881836,False
1.150050401687622,-0.1184447184205055,9.913464546203612,False
1.205085277557373,-0.1256231814622879,9.807881355285645,False
0.98703932762146,-0.1112662553787231,9.573084831237791,False
0.8817551732063293,-0.1328016519546508,9.398408889770508,False
0.9990034699440002,-0.1136590763926506,9.558728218078612,False
1.0567302703857422,-0.0849452018737793,9.795916557312012,False
1.2266206741333008,-0.0729810893535614,9.973284721374512,False
1.2867404222488403,-0.0631106942892074,10.00439167022705,False
1.2457633018493652,-0.0681954473257064,10.04985523223877,False
0.9080761671066284,-0.0825523808598518,9.966106414794922,False
0.9726824164390564,-0.0897308513522148,9.882357597351074,False
1.051944613456726,-0.0777667388319969,9.635597229003906,False
1.0423734188079834,-0.0631106942892074,9.33858871459961,False
0.9655039310455322,-0.0753739103674888,9.76241683959961,False
1.2505489587783811,-0.0753739103674888,10.20329475402832,False
1.327418327331543,-0.06071787327528,10.021141052246094,False
1.0160523653030396,-0.0631106942892074,10.030712127685549,False
0.9750752449035645,-0.0655035227537155,9.769596099853516,False
0.8267202377319336,-0.0945164933800697,9.822237968444824,False
0.9487541913986206,-0.0921236723661422,9.590133666992188,False
0.9774680733680724,-0.0535394065082073,9.482157707214355,False
1.0040881633758545,-0.0631106942892074,9.688240051269531,False
1.059123158454895,-0.0705882683396339,10.179367065429688,False
0.9678967595100404,-0.0631106942892074,10.013962745666504,False
1.0950154066085815,-0.0367896482348442,9.700203895568848,False
1.0184451341629028,-0.0777667388319969,9.54915714263916,False
0.9272187948226928,-0.0535394065082073,9.264111518859863,False
1.0112667083740234,-0.0705882683396339,9.099007606506348,False
1.1117652654647827,-0.1040877848863601,9.546764373779297,False
1.1907284259796145,-0.0777667388319969,9.865608215332031,False
1.169192910194397,-0.0825523808598518,9.769596099853516,False
1.145264744758606,-0.1208375468850135,9.688240051269531,False
1.0686944723129272,-0.1112662553787231,9.295218467712402,False
1.0686944723129272,-0.0681954473257064,9.187541961669922,False
1.0495518445968628,-0.0849452018737793,9.467801094055176,True
1.2170493602752686,-0.0921236723661422,9.702596664428713,False
1.173978567123413,-0.0969093143939971,9.875179290771484,False
1.1165509223937988,-0.1112662553787231,9.899106979370115,False
1.2939188480377195,-0.1040877848863601,10.222437858581545,False
1.221835017204285,-0.0897308513522148,9.795916557312012,False
1.0639088153839111,-0.0873380228877067,9.56351375579834,False
1.0184451341629028,-0.0729810893535614,9.774381637573242,False
0.9966106414794922,-0.0753739103674888,9.829416275024414,False
1.0806585550308228,-0.0559322275221347,10.258329391479492,False
1.3609179258346558,-0.0296111796051263,10.39501953125,False
1.2337992191314695,-0.0487537607550621,10.052248001098633,False
0.8578268885612488,-0.005682953633368,9.851250648498535,False
1.1476575136184692,0.0134596275165677,9.807881355285645,False
1.3369896411895752,0.0086739817634224,9.606884002685549,False
1.0615159273147583,0.0038883367087692,9.91107177734375,False
1.185942769050598,-0.0439681150019168,10.114460945129396,False
1.2337992191314695,-0.0391824692487716,10.045069694519045,False
1.020837903022766,-0.0320040024816989,10.001998901367188,False
1.3130614757537842,-0.0559322275221347,9.788738250732422,False
1.2457633018493652,-0.0176470670849084,9.534799575805664,False
1.0734800100326538,-0.0224327128380537,9.553942680358888,False
1.3226326704025269,-0.0367896482348442,10.356435775756836,False
1.272383451461792,-0.0463609397411346,9.978070259094238,False
0.8817551732063293,-0.0463609397411346,9.951749801635742,False
0.8913264274597168,-0.06071787327528,10.222437858581545,False
1.2242279052734375,-0.0487537607550621,9.836594581604004,False
1.3130614757537842,-0.0128614213317632,9.776774406433104,False
1.454237937927246,-0.06071787327528,9.81984519958496,False
1.2795618772506714,-0.0729810893535614,9.975677490234377,False
0.8291130661964417,-0.1208375468850135,10.2176513671875,False
1.0256235599517822,-0.1256231814622879,10.06421184539795,False
1.0710872411727903,-0.137587308883667,10.176973342895508,False
1.1380863189697266,-0.1040877848863601,9.923035621643066,False
1.4374881982803345,-0.0631106942892074,9.590133666992188,False
1.176371455192566,-0.0511465854942798,9.800702095031738,False
1.0950154066085815,-0.0777667388319969,9.994820594787598,False
1.1668001413345337,-0.0825523808598518,10.21047306060791,False
1.0304092168807983,-0.0777667388319969,10.095318794250488,False
1.0854442119598389,-0.0945164933800697,9.958928108215332,False
1.2939188480377195,-0.0801595598459243,10.083354949951172,False
1.2553346157073977,-0.0511465854942798,9.992427825927734,False
1.0013962984085083,-0.0128614213317632,9.838987350463867,False
1.1309077739715576,-0.06071787327528,10.04267692565918,False
1.1668001413345337,-0.0993021428585052,10.040284156799316,False
1.1524431705474854,-0.0583250522613525,9.966106414794922,False
1.1428718566894531,-0.0825523808598518,10.119545936584473,False
1.2433704137802124,-0.0729810893535614,9.628418922424316,False
1.1237293481826782,-0.0367896482348442,9.41037368774414,False
1.1380863189697266,-0.0825523808598518,9.856036186218262,False
1.1524431705474854,-0.0705882683396339,9.795916557312012,False
0.8003991842269897,-0.06071787327528,9.860821723937988,False
0.8482556343078613,-0.1064806059002876,9.949356079101562,False
1.044766187667847,-0.0897308513522148,9.13968563079834,False
0.9774680733680724,-0.0559322275221347,9.3457670211792,True
1.169192910194397,-0.0945164933800697,9.807881355285645,False
1.183549880981445,-0.06071787327528,9.669096946716309,False
0.8961120843887329,-0.06071787327528,9.707382202148438,False
0.7980063557624817,-0.1040877848863601,9.783952713012695,False
0.8745766878128052,-0.0969093143939971,9.702596664428713,False
1.1237293481826782,-0.0439681150019168,9.489336013793944,False
1.3752747774124146,-0.0415752939879894,9.441479682922363,False
0.9391828775405884,-0.0825523808598518,9.752845764160156,False
0.7573283910751343,-0.1064806059002876,10.1243314743042,False
1.1309077739715576,-0.0849452018737793,9.858428955078123,False
1.006481051445007,-0.0681954473257064,9.824630737304688,False
0.8554341197013855,-0.1040877848863601,10.016355514526367,False
1.150050401687622,-0.0801595598459243,9.290432929992676,False
1.0013962984085083,0.0038883367087692,9.606884002685549,False
0.8817551732063293,-0.1016949638724327,10.232008934020996,False
1.212263822555542,-0.0583250522613525,9.994820594787598,False
0.994217813014984,-0.0777667388319969,10.07139015197754,False
0.898504912853241,-0.0583250522613525,9.829416275024414,False
0.9678967595100404,-0.0152542442083358,10.023533821105955,False
1.0328021049499512,-0.020039889961481,9.712167739868164,False
1.054337501525879,-0.0224327128380537,9.60927677154541,False
0.9487541913986206,-0.06071787327528,10.205687522888184,False
1.0375877618789673,-0.0825523808598518,10.119545936584473,False
1.0806585550308228,-0.0296111796051263,9.994820594787598,False
1.2290135622024536,-0.0487537607550621,10.44048309326172,False
1.2529417276382446,-0.0487537607550621,9.858428955078123,False
0.9224331378936768,-0.0104685993865132,9.45583724975586,False
0.7573283910751343,-0.0753739103674888,9.899106979370115,False
1.1548360586166382,-0.0487537607550621,10.01874828338623,False
1.2867404222488403,-0.0343968272209167,10.153045654296877,False
1.023230791091919,-0.0729810893535614,10.02592658996582,False
0.9750752449035645,-0.0511465854942798,9.498908042907717,False
1.1883355379104614,-0.0535394065082073,10.061819076538086,False
1.3872389793395996,-0.0367896482348442,9.649954795837402,False
1.2601202726364136,-0.0152542442083358,9.364909172058104,False
0.6684948205947876,-0.0729810893535614,9.891928672790527,False
0.9224331378936768,-0.0993021428585052,9.374481201171877,False
1.0184451341629028,-0.0559322275221347,9.875179290771484,False
1.2026925086975098,-0.0777667388319969,9.961320877075195,False
1.6507484912872314,-0.0655035227537155,9.597312927246094,False
0.8123632669448853,-0.0463609397411346,9.520442962646484,False
0.6278168559074402,-0.0897308513522148,9.657133102416992,False
1.1117652654647827,-0.0753739103674888,9.942177772521973,False
